GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21600963,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,18:12,0.778,0.259,0.176,0.2,0.467,0.267,0.179,0.353
21600963,1610612755,PHI,Philadelphia,1627848,Shawn Long,Shawn,,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21600963,1610612755,PHI,Philadelphia,202712,Justin Harper,Justin,,DNP - Coach's Decision,,,,,,,,,
21600963,1610612755,PHI,Philadelphia,201168,Tiago Splitter,Tiago,,DND - Right Calf Strain,,,,,,,,,
21600963,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,39:17,0.447,0.409,0.188,0.351,0.446,0.203,0.157,0.25
21600963,1610612757,POR,Portland,203943,Noah Vonleh,Noah,F,,11:59,0.477,0.091,0.26,0.3,0.34,0.2,0.115,0.267
21600963,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,37:48,0.445,0.469,0.189,0.361,0.442,0.217,0.176,0.25
21600963,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,41:57,0.493,0.388,0.182,0.306,0.447,0.211,0.159,0.209
21600963,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,40:43,0.457,0.449,0.187,0.342,0.446,0.23,0.166,0.25
21600963,1610612757,POR,Portland,202329,Al-Farouq Aminu,Al-Farouq,,,37:45,0.467,0.443,0.153,0.324,0.523,0.234,0.17,0.2
21600963,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,24:05,0.549,0.317,0.153,0.364,0.684,0.184,0.139,0.267
21600963,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,,15:12,0.604,0.125,0.152,0.25,0.64,0.2,0.106,0.182
21600963,1610612757,POR,Portland,203894,Shabazz Napier,Shabazz,,,16:13,0.635,0.231,0.169,0.333,0.72,0.2,0.166,0.25
21600963,1610612757,POR,Portland,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,
21600963,1610612757,POR,Portland,202334,Ed Davis,Ed,,NWT - Left Shoulder,,,,,,,,,
21600963,1610612757,POR,Portland,1627774,Jake Layman,Jake,,DNP - Coach's Decision,,,,,,,,,
21600964,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,Brandon,F,,40:31,0.525,0.296,0.08,0.244,0.513,0.266,0.195,0.45
21600964,1610612747,LAL,Los Angeles,203944,Julius Randle,Julius,F,,32:18,0.516,0.266,0.09,0.306,0.555,0.172,0.192,0.483
21600964,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,14:23,0.554,0.214,0.202,0.5,0.554,0.071,0.227,0.417
21600964,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,G,,14:20,0.586,0.207,0.196,0.538,0.554,0.071,0.194,0.333
21600964,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33:46,0.515,0.318,0.098,0.289,0.508,0.227,0.19,0.406
21600964,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,,,35:00,0.535,0.25,0.04,0.184,0.454,0.385,0.184,0.389
21600964,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,Larry,,,27:17,0.527,0.321,0.05,0.241,0.422,0.333,0.202,0.367
21600964,1610612747,LAL,Los Angeles,1628021,David Nwaba,David,,,13:40,0.516,0.097,0.093,0.214,0.432,0.545,0.192,0.167
21600964,1610612747,LAL,Los Angeles,201147,Corey Brewer,Corey,,,11:47,0.654,0.115,0.076,0.375,0.405,0.381,0.196,0.308
21600964,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,Ivica,,,16:58,0.595,0.108,0.053,0.2,0.5,0.387,0.161,0.357
21600964,1610612747,LAL,Los Angeles,203898,Tyler Ennis,Tyler,,DNP - Coach's Decision,,,,,,,,,
21600964,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,Timofey,,DNP - Coach's Decision,,,,,,,,,
21600964,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,DNP - Coach's Decision,,,,,,,,,
21600964,1610612756,PHX,Phoenix,203933,T.J. Warren,T.J.,F,,39:08,0.493,0.25,0.187,0.385,0.525,0.266,0.084,0.273
21600964,1610612756,PHX,Phoenix,1627737,Marquese Chriss,Marquese,F,,26:53,0.519,0.212,0.19,0.357,0.545,0.218,0.124,0.407
21600964,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,22:26,0.557,0.091,0.181,0.313,0.564,0.149,0.122,0.304
21600964,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38:04,0.507,0.257,0.182,0.405,0.526,0.273,0.086,0.279
21600964,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,31:38,0.533,0.246,0.19,0.4,0.54,0.238,0.09,0.265
21600964,1610612756,PHX,Phoenix,1626210,Alan Williams,Alan,,,22:24,0.415,0.463,0.211,0.444,0.512,0.395,0.042,0.208
21600964,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,16:41,0.417,0.4,0.198,0.438,0.543,0.257,0.081,0.294
21600964,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,,16:22,0.417,0.333,0.198,0.375,0.543,0.257,0.081,0.313
21600964,1610612756,PHX,Phoenix,1627884,Derrick Jones Jr.,Derrick,,,9:56,0.441,0.353,0.231,0.333,0.595,0.143,0.09,0.286
21600964,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,16:28,0.55,0.333,0.192,0.417,0.571,0.171,0.053,0.133
21600964,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,,DNP - Coach's Decision,,,,,,,,,
21600964,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,,DNP - Coach's Decision,,,,,,,,,
21600964,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,
21600965,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,F,,27:54,0.476,0.333,0.148,0.087,0.625,0.159,0.08,0.053
21600965,1610612753,ORL,Orlando,203932,Aaron Gordon,Aaron,F,,28:13,0.476,0.341,0.148,0.042,0.611,0.267,0.092,0.059
21600965,1610612753,ORL,Orlando,202687,Bismack Biyombo,Bismack,C,,29:24,0.523,0.372,0.143,0.083,0.615,0.208,0.089,0.056
21600965,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,24:43,0.566,0.237,0.167,0.111,0.75,0.2,0.066,0.071
21600965,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,26:56,0.524,0.317,0.152,0.095,0.67,0.159,0.08,0.059
21600965,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,,,22:29,0.423,0.256,0.076,0.292,0.679,0.333,0.07,0.417
21600965,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,,,12:32,0.342,0.158,0.094,0.071,0.611,0.556,0.085,0.167
21600965,1610612753,ORL,Orlando,1627757,Stephen Zimmerman,Stephen,,,18:03,0.355,0.194,0.098,0.3,0.726,0.323,0.062,0.5
21600965,1610612753,ORL,Orlando,201145,Jeff Green,Jeff,,,5:57,0.45,0.0,0.091,0.0,0.85,0.3,0.0,0.25
21600965,1610612753,ORL,Orlando,201228,C.J. Watson,C.J.,,,23:17,0.316,0.342,0.074,0.222,0.564,0.308,0.092,0.333
21600965,1610612753,ORL,Orlando,204014,Damjan Rudez,Damjan,,,12:00,0.295,0.273,0.097,0.4,0.7,0.25,0.099,0.571
21600965,1610612753,ORL,Orlando,203912,C.J. Wilcox,C.J.,,,8:32,0.344,0.375,0.068,0.5,0.676,0.176,0.065,0.667
21600965,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,,DND - Sore Right Achilles,,,,,,,,,
21600965,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,19:18,0.661,0.097,0.113,0.083,0.536,0.25,0.166,0.067
21600965,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,F,,32:42,0.667,0.278,0.049,0.105,0.402,0.255,0.146,0.129
21600965,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,C,,31:21,0.686,0.157,0.088,0.176,0.448,0.271,0.139,0.138
21600965,1610612766,CHA,Charlotte,201587,Nicolas Batum,Nicolas,G,,28:10,0.644,0.222,0.094,0.053,0.524,0.262,0.151,0.091
21600965,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,24:19,0.628,0.128,0.09,0.059,0.486,0.243,0.152,0.1
21600965,1610612766,CHA,Charlotte,201158,Marco Belinelli,Marco,,,22:16,0.721,0.412,0.073,0.2,0.47,0.364,0.121,0.1
21600965,1610612766,CHA,Charlotte,1626174,Christian Wood,Christian,,,16:06,0.607,0.429,0.062,0.273,0.462,0.346,0.104,0.267
21600965,1610612766,CHA,Charlotte,203148,Brian Roberts,Brian,,,23:41,0.688,0.375,0.067,0.417,0.397,0.333,0.094,0.24
21600965,1610612766,CHA,Charlotte,203087,Jeremy Lamb,Jeremy,,,28:03,0.617,0.255,0.08,0.333,0.351,0.319,0.079,0.226
21600965,1610612766,CHA,Charlotte,1626203,Treveon Graham,Treveon,,,7:21,0.679,0.214,0.075,0.6,0.367,0.267,0.073,0.444
21600965,1610612766,CHA,Charlotte,1627362,Briante Weber,Briante,,,6:43,0.625,0.25,0.088,0.6,0.393,0.286,0.0,0.5
21600965,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,Frank,,DND - Left AC Joint Sprain,,,,,,,,,
21600965,1610612766,CHA,Charlotte,203948,Johnny O'Bryant III,Johnny,,DND - Right Ankle Sprain,,,,,,,,,
21600966,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,F,,31:02,0.393,0.098,0.23,0.303,0.542,0.203,0.19,0.3
21600966,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,F,,20:12,0.526,0.103,0.134,0.105,0.472,0.389,0.133,0.136
21600966,1610612741,CHI,Chicago,201577,Robin Lopez,Robin,C,,19:32,0.432,0.108,0.239,0.389,0.514,0.343,0.194,0.368
21600966,1610612741,CHI,Chicago,2548,Dwyane Wade,Dwyane,G,,24:51,0.388,0.082,0.219,0.296,0.544,0.511,0.166,0.4
21600966,1610612741,CHI,Chicago,1626170,Jerian Grant,Jerian,G,,11:55,0.54,0.08,0.077,0.167,0.475,0.45,0.185,0.167
21600966,1610612741,CHI,Chicago,203487,Michael Carter-Williams,Michael,,,18:56,0.403,0.111,0.21,0.222,0.513,0.132,0.102,0.25
21600966,1610612741,CHI,Chicago,203530,Joffrey Lauvergne,Joffrey,,,16:04,0.368,0.088,0.161,0.2,0.53,0.121,0.14,0.235
21600966,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,,,23:09,0.48,0.163,0.108,0.111,0.455,0.205,0.146,0.042
21600966,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,,22:04,0.511,0.174,0.131,0.12,0.439,0.488,0.112,0.083
21600966,1610612741,CHI,Chicago,200765,Rajon Rondo,Rajon,,,17:09,0.392,0.162,0.168,0.208,0.5,0.581,0.186,0.235
21600966,1610612741,CHI,Chicago,1627835,Paul Zipser,Paul,,,19:31,0.284,0.114,0.152,0.233,0.583,0.389,0.199,0.353
21600966,1610612741,CHI,Chicago,1626166,Cameron Payne,Cameron,,,15:35,0.561,0.182,0.053,0.0,0.37,0.741,0.106,0.111
21600966,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,DNP - Coach's Decision,,,,,,,,,
21600966,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,29:53,0.527,0.25,0.14,0.226,0.436,0.145,0.195,0.179
21600966,1610612745,HOU,Houston,201583,Ryan Anderson,Ryan,F,,27:21,0.559,0.235,0.14,0.259,0.44,0.12,0.198,0.16
21600966,1610612745,HOU,Houston,203991,Clint Capela,Clint,C,,23:35,0.453,0.558,0.152,0.321,0.429,0.061,0.175,0.286
21600966,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,G,,28:42,0.472,0.519,0.138,0.313,0.388,0.086,0.174,0.235
21600966,1610612745,HOU,Houston,201935,James Harden,James,G,,33:16,0.565,0.226,0.152,0.219,0.452,0.127,0.188,0.194
21600966,1610612745,HOU,Houston,2403,Nene,ene,,,18:45,0.571,0.171,0.16,0.067,0.417,0.194,0.2,0.158
21600966,1610612745,HOU,Houston,201569,Eric Gordon,Eric,,,23:18,0.43,0.465,0.143,0.16,0.459,0.163,0.165,0.241
21600966,1610612745,HOU,Houston,101150,Lou Williams,Lou,,,26:59,0.431,0.431,0.165,0.172,0.452,0.145,0.121,0.229
21600966,1610612745,HOU,Houston,1626155,Sam Dekker,Sam,,,18:15,0.455,0.545,0.178,0.222,0.43,0.093,0.114,0.231
21600966,1610612745,HOU,Houston,1626149,Montrezl Harrell,Montrezl,,,5:40,0.455,0.182,0.155,0.167,0.5,0.154,0.0,0.0
21600966,1610612745,HOU,Houston,201628,Bobby Brown,Bobby,,,2:12,0.667,0.0,0.4,0.0,0.333,0.0,0.0,0.0
21600966,1610612745,HOU,Houston,1627787,Kyle Wiltjer,Kyle,,,2:04,0.667,0.0,0.4,0.0,0.333,0.0,0.0,0.0
21600967,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,37:28,0.604,0.438,0.249,0.125,0.466,0.328,0.212,0.25
21600967,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,39:22,0.577,0.577,0.21,0.185,0.476,0.286,0.19,0.233
21600967,1610612749,MIL,Milwaukee,1627748,Thon Maker,Thon,C,,4:48,0.167,0.5,0.12,0.0,0.7,0.0,0.1,0.333
21600967,1610612749,MIL,Milwaukee,203503,Tony Snell,Tony,G,,31:36,0.532,0.383,0.219,0.208,0.5,0.167,0.227,0.292
21600967,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,Matthew,G,,24:15,0.586,0.457,0.224,0.235,0.535,0.14,0.232,0.353
21600967,1610612749,MIL,Milwaukee,202328,Greg Monroe,Greg,,,27:18,0.691,0.559,0.214,0.133,0.432,0.432,0.143,0.1
21600967,1610612749,MIL,Milwaukee,1891,Jason Terry,Jason,,,25:56,0.576,0.576,0.218,0.111,0.389,0.444,0.163,0.095
21600967,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,Rashad,,,24:45,0.552,0.552,0.255,0.063,0.324,0.471,0.187,0.095
21600967,1610612749,MIL,Milwaukee,203089,John Henson,John,,,20:34,0.565,0.258,0.276,0.2,0.382,0.235,0.286,0.278
21600967,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,3:58,0.2,0.0,0.444,0.0,0.333,0.333,0.405,0.333
21600967,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,Malcolm,,NWT - Back Soreness,,,,,,,,,
21600967,1610612749,MIL,Milwaukee,203093,Terrence Jones,Terrence,,DNP - Coach's Decision,,,,,,,,,
21600967,1610612749,MIL,Milwaukee,203141,Mirza Teletovic,Mirza,,DND - Left Hamstring Strain,,,,,,,,,
21600967,1610612754,IND,Indiana,202331,Paul George,Paul,F,,42:23,0.463,0.299,0.216,0.219,0.544,0.491,0.237,0.161
21600967,1610612754,IND,Indiana,201152,Thaddeus Young,Thaddeus,F,,18:31,0.533,0.267,0.208,0.214,0.483,0.345,0.254,0.25
21600967,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,32:37,0.5,0.375,0.209,0.13,0.534,0.5,0.244,0.16
21600967,1610612754,IND,Indiana,101139,CJ Miles,CJ,G,,25:49,0.476,0.333,0.231,0.263,0.614,0.514,0.25,0.235
21600967,1610612754,IND,Indiana,201952,Jeff Teague,Jeff,G,,35:12,0.473,0.327,0.24,0.231,0.604,0.5,0.248,0.167
21600967,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,,15:03,0.48,0.12,0.287,0.364,0.674,0.261,0.169,0.1
21600967,1610612754,IND,Indiana,101145,Monta Ellis,Monta,,,27:30,0.385,0.385,0.174,0.136,0.547,0.625,0.232,0.056
21600967,1610612754,IND,Indiana,201155,Rodney Stuckey,Rodney,,,12:48,0.4,0.2,0.092,0.182,0.469,0.375,0.185,0.111
21600967,1610612754,IND,Indiana,2744,Al Jefferson,Al,,,12:44,0.4,0.2,0.092,0.182,0.559,0.353,0.177,0.125
21600967,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,14:44,0.364,0.273,0.081,0.154,0.625,0.5,0.235,0.0
21600967,1610612754,IND,Indiana,1626176,Rakeem Christmas,Rakeem,,,2:39,0.286,0.0,0.5,1.0,1.167,0.667,0.34,0.0
21600967,1610612754,IND,Indiana,201166,Aaron Brooks,Aaron,,DNP - Coach's Decision,,,,,,,,,
21600967,1610612754,IND,Indiana,202338,Kevin Seraphin,Kevin,,DNP - Coach's Decision,,,,,,,,,
21600968,1610612744,GSW,Golden State,1627775,Patrick McCaw,Patrick,F,,25:18,0.5,0.042,0.16,0.292,0.552,0.271,0.095,0.261
21600968,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,38:20,0.514,0.181,0.081,0.286,0.479,0.2,0.133,0.314
21600968,1610612744,GSW,Golden State,2585,Zaza Pachulia,Zaza,C,,25:43,0.544,0.289,0.118,0.286,0.489,0.277,0.168,0.348
21600968,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,36:26,0.523,0.227,0.112,0.281,0.454,0.246,0.139,0.303
21600968,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:18,0.508,0.234,0.152,0.281,0.477,0.364,0.121,0.333
21600968,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,31:35,0.482,0.298,0.11,0.267,0.404,0.439,0.109,0.355
21600968,1610612744,GSW,Golden State,201580,JaVale McGee,JaVale,,,9:02,0.438,0.125,0.252,0.222,0.447,0.579,0.0,0.3
21600968,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,2:09,0.5,1.0,0.51,0.0,0.583,0.0,0.0,0.5
21600968,1610612744,GSW,Golden State,2440,Matt Barnes,Matt,,,10:24,0.5,0.105,0.183,0.2,0.389,0.722,0.046,0.273
21600968,1610612744,GSW,Golden State,203546,Ian Clark,Ian,,,12:51,0.5,0.077,0.042,0.308,0.432,0.136,0.09,0.25
21600968,1610612744,GSW,Golden State,2561,David West,David,,,12:54,0.48,0.08,0.042,0.231,0.432,0.136,0.09,0.25
21600968,1610612744,GSW,Golden State,2733,Shaun Livingston,Shaun,,DND - Rest,,,,,,,,,
21600968,1610612744,GSW,Golden State,203949,James Michael McAdoo,James Michael,,DNP - Coach's Decision,,,,,,,,,
21600968,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,37:24,0.471,0.377,0.115,0.314,0.507,0.224,0.146,0.265
21600968,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,F,,24:00,0.534,0.341,0.099,0.238,0.5,0.089,0.201,0.318
21600968,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,38:03,0.479,0.2,0.133,0.314,0.529,0.186,0.083,0.265
21600968,1610612750,MIN,Minnesota,201575,Brandon Rush,Brandon,G,,20:16,0.526,0.282,0.117,0.316,0.514,0.143,0.179,0.278
21600968,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,35:53,0.462,0.379,0.12,0.324,0.5,0.234,0.152,0.273
21600968,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,Nemanja,,,33:33,0.403,0.403,0.103,0.353,0.492,0.283,0.119,0.258
21600968,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,27:44,0.418,0.327,0.111,0.308,0.5,0.226,0.089,0.269
21600968,1610612750,MIN,Minnesota,1626145,Tyus Jones,Tyus,,,10:47,0.447,0.053,0.108,0.3,0.5,0.095,0.05,0.3
21600968,1610612750,MIN,Minnesota,1627739,Kris Dunn,Kris,,,12:20,0.477,0.091,0.091,0.273,0.5,0.08,0.042,0.25
21600968,1610612750,MIN,Minnesota,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,
21600968,1610612750,MIN,Minnesota,201941,Jordan Hill,Jordan,,DNP - Coach's Decision,,,,,,,,,
21600968,1610612750,MIN,Minnesota,203940,Adreian Payne,Adreian,,DNP - Coach's Decision,,,,,,,,,
21600968,1610612750,MIN,Minnesota,202362,Lance Stephenson,Lance,,DNP - Coach's Decision,,,,,,,,,
21600969,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,F,,28:26,0.511,0.261,0.209,0.261,0.398,0.241,0.11,0.333
21600969,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,36:15,0.533,0.311,0.204,0.241,0.485,0.212,0.144,0.2
21600969,1610612737,ATL,Atlanta,2730,Dwight Howard,Dwight,C,,33:55,0.555,0.182,0.223,0.259,0.405,0.222,0.107,0.297
21600969,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,Tim,G,,34:25,0.591,0.418,0.205,0.241,0.448,0.284,0.133,0.263
21600969,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,G,,35:13,0.536,0.4,0.204,0.222,0.419,0.265,0.113,0.317
21600969,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,Thabo,,,25:14,0.553,0.5,0.213,0.111,0.398,0.388,0.131,0.379
21600969,1610612737,ATL,Atlanta,101141,Ersan Ilyasova,Ersan,,,24:59,0.697,0.818,0.204,0.111,0.394,0.385,0.108,0.355
21600969,1610612737,ATL,Atlanta,101181,Jose Calderon,Jose,,,12:47,0.675,0.35,0.222,0.182,0.438,0.375,0.138,0.25
21600969,1610612737,ATL,Atlanta,1627752,Taurean Prince,Taurean,,,8:46,0.75,0.5,0.18,0.125,0.412,0.529,0.053,0.333
21600969,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,DeAndre',,DNP - Coach's Decision,,,,,,,,,
21600969,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,Malcolm,,DNP - Coach's Decision,,,,,,,,,
21600969,1610612737,ATL,Atlanta,2743,Kris Humphries,Kris,,DNP - Coach's Decision,,,,,,,,,
21600969,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,,DNP - Coach's Decision,,,,,,,,,
21600969,1610612761,TOR,Toronto,201960,DeMarre Carroll,DeMarre,F,,32:45,0.414,0.281,0.141,0.289,0.569,0.392,0.244,0.28
21600969,1610612761,TOR,Toronto,201586,Serge Ibaka,Serge,F,,30:13,0.375,0.212,0.141,0.25,0.52,0.245,0.199,0.261
21600969,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,30:04,0.432,0.136,0.103,0.303,0.574,0.213,0.223,0.25
21600969,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,36:33,0.451,0.254,0.12,0.317,0.551,0.39,0.192,0.214
21600969,1610612761,TOR,Toronto,202709,Cory Joseph,Cory,G,,34:35,0.436,0.229,0.113,0.341,0.527,0.375,0.213,0.214
21600969,1610612761,TOR,Toronto,200782,P.J. Tucker,P.J.,,,25:13,0.469,0.449,0.108,0.333,0.581,0.622,0.166,0.091
21600969,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,,,18:51,0.446,0.541,0.114,0.333,0.629,0.548,0.202,0.188
21600969,1610612761,TOR,Toronto,1626153,Delon Wright,Delon,,,13:25,0.386,0.5,0.139,0.167,0.711,0.421,0.196,0.2
21600969,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,18:21,0.361,0.306,0.103,0.3,0.654,0.423,0.238,0.143
21600969,1610612761,TOR,Toronto,203512,Lucas Nogueira,Lucas,,DNP - Coach's Decision,,,,,,,,,
21600969,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,,DNP - Coach's Decision,,,,,,,,,
21600969,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,,DNP - Coach's Decision,,,,,,,,,
21600969,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,,DNP - Coach's Decision,,,,,,,,,
21600970,1610612738,BOS,Boston,203109,Jae Crowder,Jae,F,,32:58,0.527,0.255,0.214,0.2,0.534,0.328,0.191,0.259
21600970,1610612738,BOS,Boston,201143,Al Horford,Al,F,,33:09,0.456,0.228,0.209,0.182,0.625,0.214,0.199,0.227
21600970,1610612738,BOS,Boston,101161,Amir Johnson,Amir,C,,13:25,0.587,0.261,0.202,0.167,0.444,0.259,0.187,0.267
21600970,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,29:13,0.531,0.292,0.225,0.231,0.538,0.25,0.201,0.261
21600970,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,G,,33:55,0.55,0.2,0.194,0.219,0.566,0.295,0.174,0.269
21600970,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,,22:16,0.432,0.297,0.134,0.125,0.703,0.324,0.177,0.357
21600970,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,,,12:36,0.409,0.5,0.077,0.188,0.763,0.263,0.229,0.2
21600970,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,,,25:10,0.413,0.261,0.137,0.233,0.725,0.25,0.214,0.286
21600970,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,,10:34,0.432,0.091,0.048,0.214,0.675,0.35,0.087,0.25
21600970,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,7:38,0.25,0.333,0.145,0.2,0.567,0.267,0.068,0.429
21600970,1610612738,BOS,Boston,101123,Gerald Green,Gerald,,,15:10,0.69,0.571,0.186,0.0,0.567,0.1,0.223,0.467
21600970,1610612738,BOS,Boston,1626175,Jordan Mickey,Jordan,,,1:58,1.0,2.0,0.347,0.0,0.6,0.0,0.0,1.0
21600970,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,,,1:58,1.0,2.0,0.347,0.0,0.6,0.0,0.0,1.0
21600970,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,34:24,0.619,0.22,0.206,0.292,0.574,0.278,0.22,0.148
21600970,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,34:12,0.573,0.323,0.19,0.259,0.517,0.31,0.187,0.152
21600970,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,26:51,0.552,0.313,0.208,0.238,0.536,0.333,0.241,0.182
21600970,1610612743,DEN,Denver,203914,Gary Harris,Gary,G,,35:33,0.592,0.277,0.188,0.296,0.56,0.276,0.2,0.161
21600970,1610612743,DEN,Denver,2749,Jameer Nelson,Jameer,G,,30:42,0.583,0.37,0.186,0.24,0.547,0.264,0.194,0.185
21600970,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,,,19:36,0.682,0.212,0.158,0.308,0.434,0.237,0.075,0.2
21600970,1610612743,DEN,Denver,203115,Will Barton,Will,,,20:11,0.632,0.265,0.171,0.286,0.405,0.297,0.098,0.192
21600970,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,,,12:45,0.614,0.182,0.176,0.5,0.318,0.318,0.125,0.235
21600970,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,,,17:18,0.629,0.065,0.182,0.455,0.393,0.321,0.152,0.19
21600970,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,6:55,0.577,0.154,0.078,0.333,0.321,0.143,0.155,0.4
21600970,1610612743,DEN,Denver,201579,Roy Hibbert,Roy,,,1:33,0.5,0.0,0.0,1.0,1.0,0.0,0.5,0.0
21600970,1610612743,DEN,Denver,2034,Mike Miller,Mike,,DNP - Coach's Decision,,,,,,,,,
