GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21401203,1610612739,CLE,Cleveland,202389,Timofey Mozgov,Timofey,C,,24:10,0.582,0.082,0.109,0.435,0.442,0.233,0.105,0.208
21401203,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,31:20,0.582,0.066,0.119,0.407,0.508,0.186,0.08,0.222
21401203,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,17:17,0.571,0.114,0.122,0.471,0.313,0.25,0.137,0.2
21401203,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,,,23:30,0.597,0.278,0.121,0.25,0.475,0.225,0.093,0.278
21401203,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,19:06,0.641,0.188,0.112,0.273,0.611,0.167,0.027,0.231
21401203,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,30:33,0.633,0.163,0.156,0.222,0.63,0.32,0.054,0.174
21401203,1610612739,CLE,Cleveland,2592,James Jones,James,,,9:40,0.75,0.429,0.161,0.25,0.625,0.667,0.121,0.167
21401203,1610612739,CLE,Cleveland,2034,Mike Miller,Mike,,,11:51,0.65,0.1,0.168,0.111,0.381,0.333,0.083,0.167
21401203,1610612739,CLE,Cleveland,2570,Kendrick Perkins,Kendrick,,,14:05,0.643,0.19,0.194,0.25,0.652,0.261,0.075,0.143
21401203,1610612739,CLE,Cleveland,2217,Brendan Haywood,Brendan,,DNP - Coach's Decision,,,,,,,,,
21401203,1610612739,CLE,Cleveland,1890,Shawn Marion,Shawn,,DNP - Coach's Decision,,,,,,,,,
21401203,1610612765,DET,Detroit,2406,Caron Butler,Caron,F,,27:05,0.631,0.214,0.102,0.105,0.679,0.113,0.136,0.611
21401203,1610612765,DET,Detroit,202328,Greg Monroe,Greg,F,,25:47,0.512,0.31,0.103,0.174,0.561,0.163,0.126,0.524
21401203,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,39:19,0.507,0.174,0.106,0.219,0.646,0.111,0.136,0.4
21401203,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,G,,24:43,0.59,0.231,0.152,0.222,0.667,0.125,0.168,0.611
21401203,1610612765,DET,Detroit,202704,Reggie Jackson,Reggie,G,,42:31,0.507,0.211,0.096,0.222,0.604,0.104,0.138,0.353
21401203,1610612765,DET,Detroit,203113,Quincy Miller,Quincy,,,15:28,0.353,0.206,0.03,0.278,0.417,0.167,0.075,0.067
21401203,1610612765,DET,Detroit,201229,Anthony Tolliver,Anthony,,,25:27,0.51,0.229,0.02,0.182,0.573,0.146,0.107,0.111
21401203,1610612765,DET,Detroit,201975,Jodie Meeks,Jodie,,,28:44,0.461,0.294,0.054,0.2,0.556,0.178,0.133,0.143
21401203,1610612765,DET,Detroit,101249,John Lucas III,John,,,5:29,0.571,0.571,0.0,0.0,0.625,0.5,0.102,0.5
21401203,1610612765,DET,Detroit,200761,Shawne Williams,Shawne,,,5:27,0.571,0.571,0.205,0.333,0.688,0.25,0.276,0.333
21401203,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,DNP - Coach's Decision,,,,,,,,,
21401203,1610612765,DET,Detroit,201858,Cartier Martin,Cartier,,DNP - Coach's Decision,,,,,,,,,
21401203,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,DNP - Coach's Decision,,,,,,,,,
21401204,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34:03,0.5,0.392,0.226,0.227,0.446,0.411,0.246,0.267
21401204,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,26:47,0.5,0.574,0.136,0.333,0.488,0.439,0.302,0.278
21401204,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,Zaza,C,,19:08,0.456,0.529,0.147,0.368,0.518,0.536,0.3,0.167
21401204,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,31:36,0.537,0.5,0.162,0.346,0.47,0.38,0.27,0.269
21401204,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,Michael,G,,30:00,0.529,0.596,0.122,0.32,0.411,0.489,0.32,0.348
21401204,1610612749,MIL,Milwaukee,201564,O.J. Mayo,O.J.,,,26:06,0.547,0.512,0.214,0.278,0.38,0.36,0.254,0.44
21401204,1610612749,MIL,Milwaukee,203089,John Henson,John,,,20:45,0.609,0.5,0.234,0.25,0.355,0.342,0.272,0.409
21401204,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,Jerryd,,,21:23,0.561,0.273,0.283,0.308,0.417,0.333,0.199,0.364
21401204,1610612749,MIL,Milwaukee,203268,Jorge Gutierrez,Jorge,,,13:00,0.429,0.095,0.323,0.273,0.44,0.56,0.218,0.462
21401204,1610612749,MIL,Milwaukee,203101,Miles Plumlee,Miles,,,8:07,0.467,0.133,0.178,0.286,0.467,0.4,0.17,0.429
21401204,1610612749,MIL,Milwaukee,203898,Tyler Ennis,Tyler,,,9:05,0.5,0.261,0.092,0.462,0.367,0.533,0.34,0.429
21401204,1610612749,MIL,Milwaukee,201162,Jared Dudley,Jared,,NWT - Rest,,,,,,,,,
21401204,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant III,Johnny,,DNP - Coach's Decision,,,,,,,,,
21401204,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,F,,33:15,0.472,0.389,0.275,0.296,0.5,0.385,0.233,0.308
21401204,1610612755,PHI,Philadelphia,203924,Jerami Grant,Jerami,F,,28:07,0.392,0.314,0.21,0.31,0.557,0.341,0.248,0.294
21401204,1610612755,PHI,Philadelphia,203128,Furkan Aldemir,Furkan,C,,22:10,0.485,0.424,0.264,0.167,0.461,0.421,0.152,0.3
21401204,1610612755,PHI,Philadelphia,203138,Hollis Thompson,Hollis,G,,35:40,0.379,0.448,0.291,0.344,0.5,0.476,0.142,0.333
21401204,1610612755,PHI,Philadelphia,202397,Ish Smith,Ish,G,,34:03,0.433,0.317,0.242,0.29,0.565,0.352,0.235,0.318
21401204,1610612755,PHI,Philadelphia,203080,Thomas Robinson,Thomas,,,20:38,0.532,0.581,0.334,0.417,0.526,0.538,0.108,0.333
21401204,1610612755,PHI,Philadelphia,203922,Glenn Robinson III,Glenn,,,19:41,0.531,0.5,0.261,0.357,0.5,0.568,0.111,0.3
21401204,1610612755,PHI,Philadelphia,203156,Henry Sims,Henry,,,25:50,0.396,0.417,0.271,0.478,0.57,0.465,0.221,0.333
21401204,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,JaKarr,,,20:36,0.342,0.526,0.27,0.474,0.471,0.514,0.225,0.313
21401204,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,DND - Right Foot Sprain,,,,,,,,,
21401204,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,Luc,,DND - Left Shoulder Strain,,,,,,,,,
21401204,1610612755,PHI,Philadelphia,203457,Nerlens Noel,Nerlens,,DND - Right Ankle Sprain,,,,,,,,,
21401204,1610612755,PHI,Philadelphia,2202,Jason Richardson,Jason,,DND - Left Knee Soreness,,,,,,,,,
21401205,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,33:28,0.525,0.283,0.095,0.357,0.627,0.255,0.2,0.36
21401205,1610612737,ATL,Atlanta,201143,Al Horford,Al,F,,33:00,0.484,0.194,0.109,0.333,0.573,0.291,0.167,0.259
21401205,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,C,,24:31,0.533,0.239,0.105,0.381,0.641,0.179,0.183,0.125
21401205,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,34:13,0.508,0.234,0.102,0.3,0.563,0.286,0.176,0.241
21401205,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,34:01,0.532,0.27,0.092,0.393,0.582,0.236,0.213,0.333
21401205,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,,,16:25,0.518,0.357,0.064,0.2,0.792,0.292,0.187,0.111
21401205,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,21:48,0.452,0.238,0.024,0.227,0.806,0.323,0.212,0.182
21401205,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,,,16:41,0.596,0.5,0.089,0.091,0.603,0.172,0.224,0.5
21401205,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,16:00,0.483,0.276,0.06,0.071,0.771,0.25,0.158,0.0
21401205,1610612737,ATL,Atlanta,203098,John Jenkins,John,,,9:53,0.375,0.1,0.05,0.182,0.765,0.059,0.196,0.25
21401205,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,NWT - Illness,,,,,,,,,
21401205,1610612737,ATL,Atlanta,201948,Austin Daye,Austin,,DNP - Coach's Decision,,,,,,,,,
21401205,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,DND - Rest,,,,,,,,,
21401205,1610612752,NYK,New York,202498,Lance Thomas,Lance,F,,33:11,0.649,0.158,0.185,0.333,0.508,0.258,0.095,0.375
21401205,1610612752,NYK,New York,201160,Jason Smith,Jason,F,,36:23,0.623,0.18,0.172,0.296,0.522,0.265,0.073,0.375
21401205,1610612752,NYK,New York,202332,Cole Aldrich,Cole,C,,9:56,0.333,0.333,0.405,0.222,0.658,0.263,0.099,0.375
21401205,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,32:25,0.7,0.18,0.194,0.2,0.55,0.267,0.064,0.333
21401205,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,G,,35:45,0.672,0.172,0.187,0.261,0.546,0.354,0.057,0.3
21401205,1610612752,NYK,New York,200811,Lou Amundson,Lou,,,23:47,0.793,0.22,0.089,0.286,0.451,0.268,0.109,0.263
21401205,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,25:54,0.613,0.35,0.222,0.222,0.469,0.25,0.075,0.16
21401205,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,,,12:24,0.676,0.588,0.197,0.125,0.455,0.227,0.076,0.0
21401205,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,22:06,0.557,0.343,0.185,0.278,0.461,0.237,0.136,0.222
21401205,1610612752,NYK,New York,203495,Ricky Ledo,Ricky,,,8:10,0.464,0.5,0.221,0.333,0.353,0.0,0.118,0.222
21401205,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,NWT - Illness,,,,,,,,,
21401205,1610612752,NYK,New York,204037,Travis Wear,Travis,,NWT - Sore Back,,,,,,,,,
21401206,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,F,,32:41,0.558,0.15,0.065,0.214,0.422,0.207,0.096,0.226
21401206,1610612741,CHI,Chicago,2200,Pau Gasol,Pau,F,,35:03,0.561,0.197,0.071,0.214,0.41,0.194,0.074,0.27
21401206,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,C,,31:04,0.509,0.224,0.11,0.25,0.364,0.327,0.113,0.242
21401206,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,33:09,0.556,0.226,0.074,0.222,0.358,0.267,0.109,0.27
21401206,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,23:04,0.512,0.209,0.104,0.211,0.372,0.256,0.107,0.24
21401206,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,,24:25,0.622,0.178,0.064,0.25,0.427,0.22,0.152,0.261
21401206,1610612741,CHI,Chicago,201166,Aaron Brooks,Aaron,,,23:13,0.628,0.186,0.067,0.263,0.438,0.225,0.116,0.273
21401206,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,,27:30,0.58,0.22,0.125,0.273,0.392,0.275,0.107,0.25
21401206,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,3:45,0.9,0.0,0.286,0.0,0.286,0.286,0.113,0.0
21401206,1610612741,CHI,Chicago,203926,Doug McDermott,Doug,,,2:40,0.75,0.0,0.333,0.0,0.2,0.4,0.145,0.0
21401206,1610612741,CHI,Chicago,203946,Cameron Bairstow,Cameron,,,1:43,0.5,0.0,0.333,0.0,0.0,0.5,0.0,0.0
21401206,1610612741,CHI,Chicago,202734,E'Twaun Moore,E'Twaun,,,1:43,0.5,0.0,0.333,0.0,0.0,0.5,0.0,0.0
21401206,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,,DNP - Coach's Decision,,,,,,,,,
21401206,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,F,,36:26,0.385,0.277,0.102,0.282,0.56,0.254,0.07,0.276
21401206,1610612751,BKN,Brooklyn,201152,Thaddeus Young,Thaddeus,F,,27:00,0.394,0.231,0.075,0.267,0.56,0.2,0.074,0.2
21401206,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,33:45,0.402,0.197,0.061,0.27,0.587,0.206,0.074,0.231
21401206,1610612751,BKN,Brooklyn,203900,Markel Brown,Markel,G,,16:59,0.355,0.258,0.084,0.118,0.5,0.029,0.116,0.211
21401206,1610612751,BKN,Brooklyn,101114,Deron Williams,Deron,G,,33:06,0.383,0.217,0.094,0.235,0.508,0.242,0.075,0.241
21401206,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,Bojan,,,32:55,0.442,0.267,0.111,0.355,0.629,0.207,0.107,0.25
21401206,1610612751,BKN,Brooklyn,101127,Jarrett Jack,Jarrett,,,25:28,0.42,0.205,0.14,0.2,0.62,0.196,0.063,0.227
21401206,1610612751,BKN,Brooklyn,203486,Mason Plumlee,Mason,,,11:54,0.344,0.438,0.272,0.273,0.5,0.174,0.084,0.231
21401206,1610612751,BKN,Brooklyn,203928,Cory Jefferson,Cory,,,7:51,0.462,0.308,0.169,0.0,0.625,0.167,0.252,0.167
21401206,1610612751,BKN,Brooklyn,201947,Earl Clark,Earl,,,6:46,0.0,0.462,0.068,0.182,0.536,0.143,0.072,0.286
21401206,1610612751,BKN,Brooklyn,202366,Jerome Jordan,Jerome,,,5:10,0.4,0.2,0.084,0.0,0.643,0.0,0.3,0.0
21401206,1610612751,BKN,Brooklyn,202721,Darius Morris,Darius,,,2:40,0.2,0.4,0.145,0.0,0.75,0.0,0.333,0.0
21401206,1610612751,BKN,Brooklyn,101187,Alan Anderson,Alan,,DND - Sprained Left Ankle,,,,,,,,,
21401207,1610612748,MIA,Miami,2736,Luol Deng,Luol,F,,39:41,0.5,0.278,0.122,0.265,0.479,0.352,0.088,0.231
21401207,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,16:01,0.446,0.357,0.15,0.308,0.468,0.355,0.061,0.263
21401207,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,36:24,0.531,0.25,0.149,0.296,0.453,0.359,0.07,0.222
21401207,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,33:59,0.459,0.262,0.143,0.267,0.5,0.397,0.089,0.219
21401207,1610612748,MIA,Miami,201609,Goran Dragic,Goran,G,,38:31,0.465,0.254,0.127,0.278,0.419,0.353,0.09,0.195
21401207,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,20:37,0.625,0.375,0.131,0.286,0.5,0.27,0.078,0.273
21401207,1610612748,MIA,Miami,203516,James Ennis III,James,,,33:00,0.518,0.309,0.14,0.241,0.439,0.263,0.11,0.219
21401207,1610612748,MIA,Miami,2365,Chris Andersen,Chris,,,9:28,0.313,0.188,0.173,0.273,0.367,0.333,0.116,0.182
21401207,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,8:19,0.409,0.273,0.279,0.286,0.286,0.214,0.07,0.182
21401207,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,4:00,0.2,0.0,0.375,0.0,0.2,0.1,0.0,0.143
21401207,1610612748,MIA,Miami,204054,Zoran Dragic,Zoran,,DNP - Coach's Decision,,,,,,,,,
21401207,1610612748,MIA,Miami,201611,Henry Walker,Henry,,DNP - Coach's Decision,,,,,,,,,
21401207,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,F,,40:01,0.493,0.397,0.091,0.25,0.507,0.329,0.112,0.273
21401207,1610612753,ORL,Orlando,203932,Aaron Gordon,Aaron,F,,31:56,0.377,0.281,0.066,0.194,0.491,0.278,0.186,0.308
21401207,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,19:07,0.417,0.361,0.054,0.304,0.594,0.281,0.2,0.4
21401207,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,G,,42:08,0.486,0.386,0.099,0.231,0.459,0.315,0.131,0.263
21401207,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,37:56,0.444,0.306,0.077,0.238,0.508,0.197,0.18,0.276
21401207,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,,,19:45,0.458,0.306,0.1,0.25,0.471,0.235,0.13,0.222
21401207,1610612753,ORL,Orlando,2584,Willie Green,Willie,,,20:14,0.392,0.243,0.073,0.13,0.486,0.286,0.127,0.25
21401207,1610612753,ORL,Orlando,203473,Dewayne Dedmon,Dewayne,,,12:33,0.479,0.25,0.072,0.083,0.545,0.318,0.08,0.167
21401207,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,,4:20,0.2,0.4,0.17,0.2,0.375,0.375,0.0,0.4
21401207,1610612753,ORL,Orlando,101112,Channing Frye,Channing,,,12:00,0.525,0.35,0.125,0.2,0.31,0.19,0.168,0.214
21401207,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,,DNP - Coach's Decision,,,,,,,,,
21401207,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,DNP - Coach's Decision,,,,,,,,,
21401207,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,NWT - Personal Reasons,,,,,,,,,
21401208,1610612740,NOP,New Orleans,202347,Quincy Pondexter,Quincy,F,,24:10,0.478,0.4,0.063,0.333,0.425,0.25,0.127,0.188
21401208,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,35:48,0.508,0.317,0.102,0.303,0.431,0.379,0.1,0.192
21401208,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,C,,24:26,0.5,0.378,0.083,0.333,0.421,0.368,0.13,0.235
21401208,1610612740,NOP,New Orleans,201569,Eric Gordon,Eric,G,,29:27,0.519,0.333,0.102,0.321,0.417,0.375,0.119,0.182
21401208,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,31:21,0.491,0.321,0.098,0.3,0.46,0.36,0.117,0.217
21401208,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,17:33,0.367,0.2,0.115,0.111,0.411,0.5,0.117,0.25
21401208,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,,23:50,0.474,0.154,0.131,0.095,0.421,0.474,0.109,0.238
21401208,1610612740,NOP,New Orleans,202708,Norris Cole,Norris,,,19:32,0.439,0.182,0.106,0.111,0.391,0.375,0.107,0.235
21401208,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,18:13,0.483,0.167,0.085,0.0,0.422,0.188,0.136,0.2
21401208,1610612740,NOP,New Orleans,201962,Toney Douglas,Toney,,,15:40,0.4,0.24,0.067,0.0,0.404,0.308,0.131,0.25
21401208,1610612740,NOP,New Orleans,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,,,,,,,
21401208,1610612740,NOP,New Orleans,202690,Jimmer Fredette,Jimmer,,DNP - Coach's Decision,,,,,,,,,
21401208,1610612740,NOP,New Orleans,203481,Jeff Withey,Jeff,,DNP - Coach's Decision,,,,,,,,,
21401208,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,44:19,0.431,0.333,0.129,0.222,0.494,0.253,0.104,0.25
21401208,1610612750,MIN,Minnesota,203940,Adreian Payne,Adreian,F,,19:38,0.348,0.242,0.123,0.067,0.542,0.306,0.103,0.375
21401208,1610612750,MIN,Minnesota,203120,Justin Hamilton,Justin,C,,27:14,0.386,0.455,0.073,0.095,0.45,0.22,0.114,0.308
21401208,1610612750,MIN,Minnesota,201978,Chase Budinger,Chase,G,,30:03,0.354,0.417,0.1,0.13,0.425,0.302,0.088,0.258
21401208,1610612750,MIN,Minnesota,203897,Zach LaVine,Zach,G,,45:03,0.432,0.378,0.102,0.206,0.488,0.288,0.101,0.238
21401208,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,,32:58,0.454,0.37,0.111,0.269,0.491,0.278,0.11,0.133
21401208,1610612750,MIN,Minnesota,203485,Lorenzo Brown,Lorenzo,,,24:35,0.475,0.3,0.151,0.333,0.488,0.325,0.084,0.091
21401208,1610612750,MIN,Minnesota,202620,Arinze Onuaku,Arinze,,,16:10,0.52,0.32,0.21,0.5,0.411,0.393,0.031,0.111
21401208,1610612750,MIN,Minnesota,203461,Anthony Bennett,Anthony,,DND - Sprained Right Ankle,,,,,,,,,
21401208,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,DND - Concussion-like Symptoms,,,,,,,,,
21401208,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,,DND - Sore Left Knee,,,,,,,,,
21401208,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,,NWT - Illness,,,,,,,,,
21401208,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,,NWT - Left Ankle Surgery,,,,,,,,,
21401209,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,10:31,0.528,0.0,0.143,0.0,0.519,0.259,0.043,0.571
21401209,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,F,,32:00,0.435,0.074,0.141,0.032,0.358,0.3,0.097,0.353
21401209,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,25:01,0.512,0.098,0.123,0.0,0.443,0.17,0.098,0.393
21401209,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,19:53,0.529,0.059,0.147,0.0,0.345,0.357,0.096,0.407
21401209,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,26:42,0.556,0.156,0.148,0.095,0.535,0.158,0.091,0.478
21401209,1610612757,POR,Portland,2549,Chris Kaman,Chris,,,15:46,0.617,0.1,0.093,0.154,0.542,0.25,0.029,0.412
21401209,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,36:03,0.484,0.131,0.152,0.091,0.371,0.318,0.111,0.297
21401209,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,23:13,0.512,0.171,0.163,0.136,0.407,0.419,0.082,0.286
21401209,1610612757,POR,Portland,204025,Tim Frazier,Tim,,,26:59,0.431,0.098,0.122,0.103,0.404,0.308,0.054,0.25
21401209,1610612757,POR,Portland,202087,Alonzo Gee,Alonzo,,,23:52,0.55,0.125,0.088,0.043,0.42,0.295,0.066,0.28
21401209,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,,DNP - Coach's Decision,,,,,,,,,
21401209,1610612757,POR,Portland,2581,Steve Blake,Steve,,DNP - Coach's Decision,,,,,,,,,
21401209,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,F,,21:15,0.467,0.222,0.025,0.417,0.583,0.056,0.098,0.0
21401209,1610612760,OKC,Oklahoma City,202683,Enes Freedom,Enes,F,,35:38,0.479,0.292,0.109,0.444,0.559,0.153,0.155,0.1
21401209,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,35:14,0.411,0.274,0.07,0.357,0.534,0.102,0.142,0.034
21401209,1610612760,OKC,Oklahoma City,203079,Dion Waiters,Dion,G,,39:24,0.429,0.308,0.101,0.386,0.523,0.106,0.128,0.029
21401209,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,38:00,0.488,0.263,0.088,0.425,0.554,0.138,0.154,0.1
21401209,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,,31:15,0.362,0.328,0.107,0.267,0.427,0.127,0.154,0.097
21401209,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,24:30,0.372,0.277,0.059,0.227,0.424,0.065,0.099,0.077
21401209,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,D.J.,,,14:06,0.315,0.259,0.034,0.167,0.407,0.074,0.104,0.133
21401209,1610612760,OKC,Oklahoma City,202713,Kyle Singler,Kyle,,,0:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21401209,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,DND - Left Ankle Sprain,,,,,,,,,
21401209,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,DNP - Coach's Decision,,,,,,,,,
21401209,1610612760,OKC,Oklahoma City,203956,Mitch McGary,Mitch,,DNP - Coach's Decision,,,,,,,,,
21401209,1610612760,OKC,Oklahoma City,200779,Steve Novak,Steve,,DNP - Coach's Decision,,,,,,,,,
21401210,1610612742,DAL,Dallas,2210,Richard Jefferson,Richard,F,,17:00,0.635,0.231,0.158,0.154,0.544,0.088,0.087,0.267
21401210,1610612742,DAL,Dallas,101111,Charlie Villanueva,Charlie,F,,22:26,0.569,0.167,0.168,0.222,0.5,0.128,0.09,0.391
21401210,1610612742,DAL,Dallas,2405,Amar'e Stoudemire,Amar'e,C,,21:37,0.614,0.286,0.145,0.235,0.5,0.067,0.092,0.318
21401210,1610612742,DAL,Dallas,200765,Rajon Rondo,Rajon,G,,31:43,0.5,0.25,0.162,0.214,0.551,0.237,0.111,0.321
21401210,1610612742,DAL,Dallas,101109,Raymond Felton,Raymond,G,,36:44,0.508,0.328,0.153,0.257,0.521,0.222,0.095,0.316
21401210,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,Al-Farouq,,,28:53,0.423,0.327,0.195,0.313,0.609,0.457,0.186,0.292
21401210,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,,23:13,0.33,0.205,0.216,0.276,0.683,0.7,0.233,0.2
21401210,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,5:02,0.5,0.0,0.333,0.2,1.25,0.5,0.551,0.0
21401210,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,22:33,0.354,0.22,0.174,0.269,0.667,0.467,0.213,0.231
21401210,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,24:14,0.367,0.378,0.168,0.267,0.594,0.625,0.225,0.167
21401210,1610612742,DAL,Dallas,202962,Greg Smith,Greg,,,6:35,0.556,0.889,0.148,0.143,0.5,0.909,0.139,0.333
21401210,1610612742,DAL,Dallas,2199,Tyson Chandler,Tyson,,NWT - Rest,,,,,,,,,
21401210,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,,NWT - Rest,,,,,,,,,
21401210,1610612762,UTA,Utah,204060,Joe Ingles,Joe,F,,26:56,0.528,0.075,0.161,0.32,0.5,0.245,0.166,0.333
21401210,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,F,,30:02,0.536,0.214,0.101,0.296,0.52,0.24,0.172,0.25
21401210,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,33:27,0.563,0.156,0.132,0.3,0.561,0.306,0.173,0.115
21401210,1610612762,UTA,Utah,203918,Rodney Hood,Rodney,G,,27:25,0.576,0.239,0.116,0.217,0.438,0.271,0.141,0.179
21401210,1610612762,UTA,Utah,203957,Dante Exum,Dante,G,,27:30,0.5,0.111,0.093,0.308,0.533,0.267,0.153,0.25
21401210,1610612762,UTA,Utah,203187,Chris Johnson,Chris,,,22:53,0.591,0.636,0.249,0.333,0.359,0.205,0.21,0.192
21401210,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,,15:46,0.781,0.625,0.282,0.0,0.338,0.118,0.207,0.429
