GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
20800995,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,G,,23:09,0.566,0.316,0.106,0.063,0.689,0.432,0.17,0.333
20800995,1610612751,NJN,New Jersey,2250,Bobby Simmons,Bobby,,,22:05,0.578,0.406,0.147,0.2,0.553,0.263,0.05,0.19
20800995,1610612751,NJN,New Jersey,2553,Jarvis Hayes,Jarvis,,,23:28,0.595,0.243,0.159,0.235,0.439,0.268,0.067,0.154
20800995,1610612751,NJN,New Jersey,201157,Sean Williams,Sean,,,7:40,0.346,0.154,0.189,0.125,0.692,0.615,0.064,0.286
20800995,1610612751,NJN,New Jersey,2039,Keyon Dooling,Keyon,,,26:13,0.429,0.214,0.192,0.16,0.522,0.356,0.098,0.231
20800995,1610612751,NJN,New Jersey,201604,Chris Douglas-Roberts,Chris,,,0:48,0.75,0.0,0.0,0.0,1.25,0.0,0.0,1.0
20800995,1610612751,NJN,New Jersey,200767,Josh Boone,Josh,,,4:32,0.3,0.5,0.0,0.286,0.667,0.0,0.375,0.333
20800995,1610612751,NJN,New Jersey,201583,Ryan Anderson,Ryan,,DNP - Coach's Decision,,,,,,,,,
20800996,1610612761,TOR,Toronto,1890,Shawn Marion,Shawn,F,,31:52,0.402,0.391,0.288,0.25,0.5,0.186,0.145,0.192
20800996,1610612761,TOR,Toronto,2547,Chris Bosh,Chris,F,,38:55,0.42,0.536,0.246,0.242,0.515,0.191,0.138,0.161
20800996,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,34:17,0.418,0.449,0.279,0.241,0.5,0.238,0.134,0.192
20800996,1610612761,TOR,Toronto,1515,Anthony Parker,Anthony,G,,36:54,0.384,0.464,0.235,0.265,0.508,0.154,0.146,0.167
20800996,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,32:26,0.43,0.48,0.21,0.267,0.536,0.218,0.153,0.2
20800996,1610612761,TOR,Toronto,101146,Roko Ukic,Roko,,,8:36,0.3,0.6,0.436,0.125,0.45,0.35,0.136,0.444
20800996,1610612761,TOR,Toronto,2574,Jason Kapono,Jason,,,17:39,0.44,0.64,0.2,0.286,0.581,0.243,0.051,0.333
20800996,1610612761,TOR,Toronto,200822,Pops Mensah-Bonsu,Pops,,,19:56,0.406,0.5,0.175,0.333,0.598,0.195,0.071,0.333
20800996,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,16:33,0.385,0.692,0.143,0.267,0.597,0.258,0.089,0.333
20800996,1610612761,TOR,Toronto,200753,Patrick O'Bryant,Patrick,,,2:52,0.0,0.8,0.148,0.167,0.5,0.333,0.34,0.75
20800996,1610612761,TOR,Toronto,2556,Marcus Banks,Marcus,,Not With Team - Toe,,,,,,,,,
20800996,1610612761,TOR,Toronto,2063,Jake Voskuhl,Jake,,DNP - Coach's Decision,,,,,,,,,
20800996,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,39:04,0.542,0.239,0.109,0.179,0.472,0.519,0.274,0.267
20800996,1610612766,CHA,Charlotte,2564,Boris Diaw,Boris,F,,26:37,0.415,0.213,0.154,0.087,0.449,0.436,0.283,0.273
20800996,1610612766,CHA,Charlotte,2731,Emeka Okafor,Emeka,C,,26:39,0.552,0.188,0.138,0.111,0.476,0.463,0.248,0.292
20800996,1610612766,CHA,Charlotte,1952,Raja Bell,Raja,G,,28:18,0.49,0.235,0.112,0.05,0.557,0.6,0.314,0.25
20800996,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,32:31,0.475,0.217,0.115,0.154,0.488,0.524,0.305,0.24
20800996,1610612766,CHA,Charlotte,2205,DeSagana Diop,DeSagana,,,11:04,0.568,0.182,0.132,0.4,0.294,0.588,0.093,0.167
20800996,1610612766,CHA,Charlotte,2209,Vladimir Radmanovic,Vladimir,,,31:10,0.55,0.233,0.107,0.308,0.333,0.479,0.215,0.233
20800996,1610612766,CHA,Charlotte,201571,D.J. Augustin,D.J.,,,20:26,0.613,0.175,0.146,0.471,0.257,0.543,0.138,0.273
20800996,1610612766,CHA,Charlotte,201858,Cartier Martin,Cartier,,,14:45,0.593,0.222,0.169,0.385,0.267,0.333,0.12,0.263
20800996,1610612766,CHA,Charlotte,1737,Nazr Mohammed,Nazr,,,3:06,0.8,0.0,0.2,1.0,0.5,1.25,0.278,1.0
20800996,1610612766,CHA,Charlotte,436,Juwan Howard,Juwan,,,3:28,0.5,0.125,0.0,0.5,0.0,0.4,0.17,0.25
20800996,1610612766,CHA,Charlotte,101118,Sean May,Sean,,,2:52,0.5,0.333,0.34,0.75,0.0,0.8,0.148,0.167
20800997,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,18:38,0.72,0.2,0.205,0.5,0.297,0.125,0.153,0.333
20800997,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,34:28,0.577,0.308,0.164,0.364,0.385,0.164,0.124,0.281
20800997,1610612757,POR,Portland,2038,Joel Przybilla,Joel,C,,33:28,0.588,0.246,0.161,0.478,0.446,0.25,0.184,0.321
20800997,1610612757,POR,Portland,200750,Brandon Roy,Brandon,G,,39:00,0.579,0.254,0.155,0.385,0.486,0.217,0.134,0.333
20800997,1610612757,POR,Portland,2581,Steve Blake,Steve,G,,38:27,0.592,0.215,0.13,0.423,0.477,0.188,0.168,0.323
20800997,1610612757,POR,Portland,201573,Jerryd Bayless,Jerryd,,,10:49,0.286,0.429,0.215,0.25,0.5,0.238,0.047,0.333
20800997,1610612757,POR,Portland,2566,Travis Outlaw,Travis,,,23:42,0.514,0.324,0.095,0.267,0.585,0.22,0.068,0.25
20800997,1610612757,POR,Portland,101112,Channing Frye,Channing,,,17:25,0.387,0.194,0.153,0.375,0.611,0.185,0.186,0.3
20800997,1610612757,POR,Portland,201164,Rudy Fernandez,Rudy,,,24:03,0.457,0.239,0.125,0.429,0.564,0.282,0.171,0.278
20800997,1610612757,POR,Portland,101183,Shavlik Randolph,Shavlik,,DNP - Coach's Decision,,,,,,,,,
20800997,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,DNP - Coach's Decision,,,,,,,,,
20800997,1610612757,POR,Portland,1913,Michael Ruffin,Michael,,DNP - Coach's Decision,,,,,,,,,
20800997,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,43:10,0.44,0.213,0.134,0.297,0.529,0.286,0.152,0.387
20800997,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,7:45,0.429,0.071,0.161,0.571,0.958,0.083,0.074,0.0
20800997,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,42:25,0.479,0.225,0.162,0.324,0.543,0.2,0.148,0.419
20800997,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,41:11,0.479,0.186,0.142,0.281,0.553,0.227,0.149,0.37
20800997,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,35:59,0.475,0.237,0.188,0.321,0.542,0.203,0.171,0.423
20800997,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,1:20,0.0,1.0,0.0,0.0,0.5,1.0,0.347,1.0
20800997,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,27:21,0.564,0.234,0.116,0.3,0.556,0.289,0.121,0.389
20800997,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,,15:51,0.448,0.103,0.0,0.308,0.52,0.32,0.14,0.4
20800997,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,24:58,0.488,0.209,0.18,0.273,0.451,0.366,0.165,0.35
20800997,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,DND - Left Knee Bone Bruise,,,,,,,,,
20800997,1610612763,MEM,Memphis,2036,Chris Mihm,Chris,,NWT - Right Ankle Surgery,,,,,,,,,
20800997,1610612763,MEM,Memphis,2032,Darius Miles,Darius,,DNP - Coach's Decision,,,,,,,,,
20800998,1610612740,NOH,New Orleans,201153,Julian Wright,Julian,F,,19:04,0.424,0.242,0.116,0.316,0.453,0.25,0.141,0.313
20800998,1610612740,NOH,New Orleans,2561,David West,David,F,,41:59,0.393,0.214,0.157,0.3,0.468,0.429,0.143,0.31
20800998,1610612740,NOH,New Orleans,2199,Tyson Chandler,Tyson,C,,37:31,0.473,0.273,0.168,0.259,0.455,0.339,0.173,0.269
20800998,1610612740,NOH,New Orleans,2446,Rasual Butler,Rasual,G,,44:20,0.411,0.219,0.139,0.3,0.424,0.439,0.147,0.281
20800998,1610612740,NOH,New Orleans,101108,Chris Paul,Chris,G,,43:45,0.417,0.222,0.141,0.3,0.431,0.446,0.149,0.29
20800998,1610612740,NOH,New Orleans,1899,James Posey,James,,,30:26,0.385,0.271,0.186,0.37,0.476,0.61,0.13,0.278
20800998,1610612740,NOH,New Orleans,1752,Sean Marks,Sean,,,15:00,0.411,0.214,0.175,0.438,0.619,0.667,0.037,0.143
20800998,1610612740,NOH,New Orleans,2050,Morris Peterson,Morris,,,3:40,0.5,0.6,0.41,0.667,1.2,0.4,0.0,0.0
20800998,1610612740,NOH,New Orleans,1498,Antonio Daniels,Antonio,,,4:15,0.417,0.5,0.361,0.667,1.0,0.333,0.0,0.0
20800998,1610612740,NOH,New Orleans,200756,Hilton Armstrong,Hilton,,DNP - Coach's Decision,,,,,,,,,
20800998,1610612740,NOH,New Orleans,1763,Ryan Bowen,Ryan,,DNP - Coach's Decision,,,,,,,,,
20800998,1610612740,NOH,New Orleans,2484,Devin Brown,Devin,,DNP - Coach's Decision,,,,,,,,,
20800998,1610612745,HOU,Houston,2203,Shane Battier,Shane,F,,35:03,0.473,0.382,0.109,0.292,0.398,0.169,0.158,0.303
20800998,1610612745,HOU,Houston,2449,Luis Scola,Luis,F,,34:27,0.404,0.327,0.171,0.222,0.447,0.175,0.16,0.3
20800998,1610612745,HOU,Houston,87,Dikembe Mutombo,Dikembe,C,,24:38,0.487,0.231,0.152,0.222,0.447,0.105,0.206,0.25
20800998,1610612745,HOU,Houston,1897,Metta World Peace,Metta,G,,40:33,0.419,0.403,0.147,0.29,0.431,0.2,0.153,0.278
20800998,1610612745,HOU,Houston,201166,Aaron Brooks,Aaron,G,,25:25,0.463,0.22,0.146,0.211,0.462,0.128,0.199,0.25
20800998,1610612745,HOU,Houston,200768,Kyle Lowry,Kyle,,,22:35,0.5,0.733,0.126,0.385,0.372,0.359,0.121,0.391
20800998,1610612745,HOU,Houston,201171,Carl Landry,Carl,,,23:22,0.469,0.688,0.12,0.357,0.388,0.375,0.117,0.391
20800998,1610612745,HOU,Houston,101144,Von Wafer,Von,,,19:27,0.577,0.846,0.059,0.4,0.391,0.313,0.145,0.389
20800998,1610612745,HOU,Houston,699,Brent Barry,Brent,,,8:18,0.7,0.4,0.271,0.333,0.375,0.75,0.188,0.429
20800998,1610612745,HOU,Houston,101236,Chuck Hayes,Chuck,,,6:12,0.875,0.5,0.093,0.0,0.389,0.556,0.268,0.6
20800998,1610612745,HOU,Houston,2567,Brian Cook,Brian,,DNP - Coach's Decision,,,,,,,,,
20800998,1610612745,HOU,Houston,200778,James White,James,,DNP - Coach's Decision,,,,,,,,,
20800999,1610612759,SAS,San Antonio,714,Michael Finley,Michael,F,,38:40,0.484,0.164,0.188,0.161,0.368,0.125,0.118,0.205
20800999,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,F,,31:08,0.471,0.231,0.145,0.143,0.395,0.175,0.098,0.194
20800999,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,C,,34:37,0.5,0.182,0.175,0.107,0.362,0.138,0.129,0.2
20800999,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,G,,35:17,0.426,0.164,0.132,0.194,0.367,0.233,0.119,0.189
20800999,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,36:02,0.491,0.19,0.158,0.143,0.349,0.206,0.129,0.216
20800999,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,18:50,0.403,0.065,0.201,0.308,0.346,0.462,0.18,0.25
20800999,1610612759,SAS,San Antonio,703,Kurt Thomas,Kurt,,,11:07,0.333,0.095,0.091,0.2,0.364,1.091,0.296,0.286
20800999,1610612759,SAS,San Antonio,2400,Drew Gooden,Drew,,,14:53,0.391,0.0,0.259,0.3,0.348,0.304,0.115,0.176
20800999,1610612759,SAS,San Antonio,201588,George Hill,George,,,15:27,0.241,0.103,0.16,0.222,0.5,0.667,0.137,0.167
20800999,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,,,3:59,0.25,0.0,0.5,0.0,0.643,0.714,0.0,0.25
20800999,1610612759,SAS,San Antonio,101177,Fabricio Oberto,Fabricio,,DNP - Coach's Decision,,,,,,,,,
20800999,1610612759,SAS,San Antonio,1521,Jacque Vaughn,Jacque,,DNP - Coach's Decision,,,,,,,,,
20800999,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,41:39,0.347,0.208,0.127,0.233,0.485,0.169,0.18,0.2
20800999,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,38:22,0.36,0.191,0.132,0.186,0.477,0.156,0.157,0.125
20800999,1610612760,OKC,Oklahoma City,2420,Nenad Krstic,Nenad,C,,25:22,0.367,0.143,0.08,0.207,0.566,0.132,0.187,0.063
20800999,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,34:02,0.361,0.131,0.124,0.235,0.491,0.204,0.127,0.154
20800999,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,32:35,0.339,0.153,0.141,0.229,0.55,0.18,0.161,0.091
20800999,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,26:37,0.436,0.487,0.159,0.208,0.311,0.156,0.207,0.222
20800999,1610612760,OKC,Oklahoma City,201602,Kyle Weaver,Kyle,,,18:50,0.46,0.56,0.146,0.133,0.278,0.083,0.183,0.286
20800999,1610612760,OKC,Oklahoma City,990,Malik Rose,Malik,,,7:08,0.4,0.8,0.193,0.125,0.286,0.071,0.182,0.125
20800999,1610612760,OKC,Oklahoma City,1088,Chucky Atkins,Chucky,,,15:25,0.477,0.545,0.106,0.143,0.241,0.103,0.192,0.278
20800999,1610612760,OKC,Oklahoma City,2741,Robert Swift,Robert,,DNP - Coach's Decision,,,,,,,,,
20800999,1610612760,OKC,Oklahoma City,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,,,,,,,
20800999,1610612760,OKC,Oklahoma City,2863,Damien Wilkins,Damien,,DNP - Coach's Decision,,,,,,,,,
20801000,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,29:54,0.469,0.203,0.055,0.514,0.51,0.146,0.175,0.174
20801000,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,15:07,0.58,0.28,0.103,0.182,0.391,0.217,0.137,0.0
20801000,1610612743,DEN,Denver,2403,Nene,ene,C,,25:04,0.5,0.176,0.041,0.32,0.595,0.135,0.177,0.125
20801000,1610612743,DEN,Denver,2563,Dahntay Jones,Dahntay,G,,26:27,0.526,0.259,0.021,0.586,0.535,0.209,0.123,0.235
20801000,1610612743,DEN,Denver,1497,Chauncey Billups,Chauncey,G,,33:56,0.537,0.239,0.081,0.531,0.554,0.143,0.142,0.2
20801000,1610612743,DEN,Denver,2747,JR Smith,JR,,,27:15,0.5,0.352,0.072,0.423,0.547,0.233,0.169,0.176
20801000,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,19:14,0.488,0.375,0.087,0.714,0.515,0.176,0.155,0.308
20801000,1610612743,DEN,Denver,200764,Renaldo Balkman,Renaldo,,,16:02,0.461,0.105,0.065,0.55,0.704,0.074,0.194,0.333
20801000,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,22:57,0.469,0.306,0.069,0.6,0.622,0.216,0.12,0.333
20801000,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,16:39,0.455,0.303,0.062,0.389,0.568,0.318,0.225,0.125
20801000,1610612743,DEN,Denver,101130,Johan Petro,Johan,,,3:43,0.563,0.125,0.134,0.5,0.5,0.8,0.0,0.0
20801000,1610612743,DEN,Denver,2078,Jason Hart,Jason,,,3:43,0.563,0.125,0.134,0.5,0.5,0.8,0.0,0.0
20801000,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,F,,27:07,0.5,0.156,0.137,0.182,0.527,0.236,0.062,0.556
20801000,1610612751,NJN,New Jersey,201146,Yi Jianlian,i Jianlian,F,,20:18,0.5,0.233,0.108,0.0,0.592,0.237,0.077,0.353
20801000,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,29:33,0.533,0.152,0.182,0.211,0.508,0.258,0.036,0.5
20801000,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,38:03,0.574,0.131,0.17,0.24,0.475,0.247,0.042,0.512
20801000,1610612751,NJN,New Jersey,2039,Keyon Dooling,Keyon,G,,35:16,0.527,0.2,0.165,0.167,0.521,0.282,0.059,0.457
20801000,1610612751,NJN,New Jersey,2553,Jarvis Hayes,Jarvis,,,20:36,0.591,0.212,0.15,0.167,0.536,0.31,0.098,0.55
20801000,1610612751,NJN,New Jersey,200767,Josh Boone,Josh,,,14:45,0.6,0.16,0.139,0.2,0.466,0.276,0.105,0.5
20801000,1610612751,NJN,New Jersey,2250,Bobby Simmons,Bobby,,,19:49,0.594,0.188,0.181,0.25,0.39,0.293,0.076,0.455
20801000,1610612751,NJN,New Jersey,201583,Ryan Anderson,Ryan,,,18:34,0.65,0.2,0.173,0.364,0.402,0.043,0.089,0.593
20801000,1610612751,NJN,New Jersey,201604,Chris Douglas-Roberts,Chris,,,12:00,0.5,0.471,0.133,0.167,0.636,0.5,0.042,0.444
20801000,1610612751,NJN,New Jersey,200772,Maurice Ager,Maurice,,,4:00,0.417,0.667,0.0,0.0,0.563,0.125,0.134,0.5
20801000,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,,DND - INJ -  Sprained Left Shoulder,,,,,,,,,
20801001,1610612737,ATL,Atlanta,2230,Maurice Evans,Maurice,F,,23:58,0.619,0.119,0.259,0.467,0.488,0.405,0.084,0.24
20801001,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,36:36,0.585,0.185,0.218,0.448,0.442,0.483,0.143,0.371
20801001,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,33:22,0.602,0.266,0.148,0.5,0.519,0.481,0.182,0.346
20801001,1610612737,ATL,Atlanta,2207,Joe Johnson,Joe,G,,36:06,0.621,0.258,0.205,0.44,0.475,0.417,0.155,0.344
20801001,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,35:40,0.59,0.194,0.203,0.467,0.475,0.508,0.101,0.343
20801001,1610612737,ATL,Atlanta,2436,Flip Murray,Flip,,,27:04,0.6,0.32,0.127,0.409,0.341,0.364,0.17,0.259
20801001,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,,,18:43,0.567,0.333,0.214,0.385,0.367,0.267,0.113,0.105
20801001,1610612737,ATL,Atlanta,201151,Acie Law,Acie,,,18:48,0.6,0.286,0.134,0.467,0.333,0.296,0.225,0.176
20801001,1610612737,ATL,Atlanta,200780,Solomon Jones,Solomon,,,2:33,1.1,0.0,0.286,0.0,0.333,0.667,0.0,0.5
20801001,1610612737,ATL,Atlanta,201238,Mario West,Mario,,,5:26,0.625,0.125,0.262,0.0,0.25,0.2,0.0,0.0
20801001,1610612737,ATL,Atlanta,201242,Thomas Gardner,Thomas,,,1:44,0.5,0.0,0.333,0.0,0.5,0.0,0.0,0.0
20801001,1610612737,ATL,Atlanta,201043,Randolph Morris,Randolph,,DNP - Coach's Decision,,,,,,,,,
20801001,1610612758,SAC,Sacramento,2804,Andres Nocioni,Andres,F,,23:43,0.514,0.306,0.163,0.263,0.511,0.159,0.2,0.524
20801001,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,28:20,0.396,0.521,0.155,0.357,0.588,0.157,0.226,0.5
20801001,1610612758,SAC,Sacramento,201150,Spencer Hawes,Spencer,C,,38:10,0.47,0.318,0.106,0.222,0.596,0.176,0.243,0.519
20801001,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,34:46,0.44,0.5,0.145,0.364,0.603,0.254,0.194,0.444
20801001,1610612758,SAC,Sacramento,2757,Beno Udrih,Beno,G,,36:31,0.5,0.475,0.136,0.313,0.629,0.227,0.212,0.5
20801001,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,28:41,0.411,0.311,0.178,0.2,0.61,0.22,0.161,0.381
20801001,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,11:44,0.222,0.333,0.145,0.214,0.548,0.286,0.127,0.3
20801001,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,19:31,0.394,0.424,0.108,0.273,0.686,0.286,0.169,0.385
20801001,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,,13:24,0.409,0.364,0.118,0.2,0.63,0.435,0.176,0.364
20801001,1610612758,SAC,Sacramento,1916,Calvin Booth,Calvin,,,5:11,0.438,1.0,0.105,0.5,0.778,0.556,0.0,0.0
20801001,1610612758,SAC,Sacramento,101113,Ike Diogu,Ike,,DNP - Coach's Decision,,,,,,,,,
20801001,1610612758,SAC,Sacramento,200759,Cedric Simmons,Cedric,,DND - Sprained Right Ankle,,,,,,,,,
20801002,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,42:40,0.487,0.184,0.144,0.282,0.5,0.155,0.161,0.211
20801002,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,F,,32:25,0.443,0.115,0.143,0.313,0.518,0.125,0.159,0.222
20801002,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,31:27,0.5,0.224,0.13,0.345,0.571,0.143,0.183,0.13
20801002,1610612739,CLE,Cleveland,2753,Delonte West,Delonte,G,,36:18,0.471,0.13,0.137,0.278,0.508,0.145,0.155,0.188
20801002,1610612739,CLE,Cleveland,2590,Mo Williams,Mo,G,,39:36,0.479,0.208,0.129,0.297,0.532,0.143,0.187,0.188
20801002,1610612739,CLE,Cleveland,2562,Sasha Pavlovic,Sasha,,,17:02,0.646,0.417,0.154,0.091,0.481,0.296,0.215,0.313
20801002,1610612739,CLE,Cleveland,693,Joe Smith,Joe,,,19:13,0.603,0.276,0.164,0.143,0.5,0.188,0.144,0.278
20801002,1610612739,CLE,Cleveland,1887,Wally Szczerbiak,Wally,,,17:17,0.62,0.08,0.134,0.0,0.483,0.207,0.184,0.313
20801002,1610612739,CLE,Cleveland,200814,Tarence Kinsey,Tarence,,,0:01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20801002,1610612739,CLE,Cleveland,201616,Darnell Jackson,Darnell,,,4:00,0.667,0.333,0.127,0.0,0.75,0.333,0.254,0.333
20801002,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,DNP - Coach's Decision,,,,,,,,,
20801002,1610612739,CLE,Cleveland,201581,JJ Hickson,JJ,,DNP - Coach's Decision,,,,,,,,,
20801002,1610612753,ORL,Orlando,2045,Hedo Turkoglu,Hedo,F,,37:15,0.492,0.197,0.159,0.229,0.522,0.209,0.111,0.273
20801002,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,35:45,0.517,0.119,0.164,0.207,0.446,0.123,0.133,0.286
20801002,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,39:25,0.507,0.164,0.158,0.229,0.472,0.127,0.145,0.263
20801002,1610612753,ORL,Orlando,201584,Courtney Lee,Courtney,G,,31:13,0.538,0.096,0.152,0.16,0.441,0.136,0.132,0.313
20801002,1610612753,ORL,Orlando,1747,Rafer Alston,Rafer,G,,35:11,0.5,0.148,0.123,0.258,0.469,0.141,0.147,0.303
20801002,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,,,27:32,0.533,0.2,0.218,0.273,0.571,0.238,0.187,0.158
20801002,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,12:12,0.525,0.3,0.203,0.25,0.694,0.444,0.163,0.143
20801002,1610612753,ORL,Orlando,1533,Anthony Johnson,Anthony,,,12:52,0.583,0.222,0.299,0.1,0.643,0.333,0.115,0.111
20801002,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,8:35,0.583,0.167,0.252,0.167,0.692,0.538,0.117,0.25
20801002,1610612753,ORL,Orlando,1731,Tyronn Lue,Tyronn,,DNP - Coach's Decision,,,,,,,,,
20801002,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,DNP - Coach's Decision,,,,,,,,,
20801002,1610612753,ORL,Orlando,200978,Jeremy Richardson,Jeremy,,DNP - Coach's Decision,,,,,,,,,
20801003,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,38:45,0.528,0.347,0.108,0.257,0.578,0.641,0.082,0.138
20801003,1610612738,BOS,Boston,200796,Leon Powe,Leon,F,,4:22,0.3,0.0,0.111,0.333,0.857,0.286,0.0,0.0
20801003,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,34:22,0.55,0.35,0.176,0.419,0.608,0.323,0.055,0.2
20801003,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,37:28,0.598,0.273,0.127,0.167,0.545,0.5,0.063,0.188
20801003,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,41:31,0.552,0.286,0.106,0.297,0.593,0.543,0.1,0.214
20801003,1610612738,BOS,Boston,1630,Mikki Moore,Mikki,,,28:43,0.583,0.375,0.153,0.25,0.478,0.533,0.13,0.087
20801003,1610612738,BOS,Boston,201611,Henry Walker,Henry,,,13:37,0.62,0.4,0.106,0.4,0.609,0.696,0.1,0.375
20801003,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,27:54,0.575,0.264,0.122,0.333,0.56,0.42,0.158,0.286
20801003,1610612738,BOS,Boston,201592,J.R. Giddens,J.R.,,,0:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20801003,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,,0:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20801003,1610612738,BOS,Boston,950,Stephon Marbury,Stephon,,,13:02,0.521,0.292,0.192,0.4,0.5,0.391,0.143,0.273
20801003,1610612738,BOS,Boston,201175,Glen Davis,Glen,,NWT- Sprained Right Ankle,,,,,,,,,
20801003,1610612741,CHI,Chicago,2422,John Salmons,John,F,,43:19,0.556,0.556,0.086,0.156,0.568,0.296,0.1,0.282
20801003,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,F,,26:43,0.487,0.658,0.094,0.05,0.59,0.32,0.07,0.182
20801003,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,23:40,0.474,0.316,0.108,0.1,0.536,0.214,0.17,0.318
20801003,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,G,,36:26,0.593,0.3,0.077,0.259,0.554,0.323,0.152,0.406
20801003,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,34:51,0.534,0.534,0.085,0.259,0.603,0.254,0.111,0.222
20801003,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,,36:00,0.605,0.597,0.122,0.222,0.538,0.303,0.145,0.286
20801003,1610612741,CHI,Chicago,1802,Brad Miller,Brad,,,28:50,0.618,0.527,0.102,0.3,0.539,0.392,0.153,0.357
20801003,1610612741,CHI,Chicago,1501,Tim Thomas,Tim,,,10:11,0.659,0.455,0.106,0.143,0.441,0.529,0.228,0.4
