GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
0022400173,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,19.000000:21,0.5,0.206,0.166,0.125,0.695,0.073,0.145,0.438
0022400173,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,15.000000:52,0.567,0.067,0.213,0.417,0.588,0.235,0.063,0.421
0022400173,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,15.000000:07,0.571,0.071,0.22,0.364,0.606,0.242,0.066,0.444
0022400173,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,8.000000:22,0.5,0.308,0.179,0.125,0.406,0.438,0.052,0.091
0022400173,1610612759,SAS,San Antonio,1630561,David Duke Jr.,David,,,8.000000:12,0.5,0.308,0.179,0.125,0.406,0.313,0.055,0.091
0022400173,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,8.000000:12,0.5,0.308,0.179,0.125,0.406,0.313,0.055,0.091
0022400173,1610612759,SAS,San Antonio,1642434,Riley Minix,Riley,,,6.000000:45,0.5,0.364,0.145,0.143,0.423,0.385,0.062,0.0
0022400173,1610612759,SAS,San Antonio,1631127,Harrison Ingram,Harrison,,,6.000000:45,0.5,0.364,0.145,0.143,0.423,0.385,0.062,0.0
0022400174,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,F,,26.000000:52,0.55,0.26,0.134,0.16,0.602,0.333,0.2,0.4
0022400174,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:25,0.486,0.164,0.123,0.179,0.654,0.265,0.181,0.286
0022400174,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,34.000000:40,0.507,0.206,0.126,0.139,0.582,0.299,0.183,0.273
0022400174,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,34.000000:56,0.507,0.206,0.102,0.111,0.564,0.2,0.185,0.303
0022400174,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,21.000000:33,0.55,0.275,0.084,0.05,0.606,0.128,0.228,0.474
0022400174,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,25.000000:56,0.578,0.235,0.056,0.286,0.59,0.24,0.127,0.304
0022400174,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,13.000000:20,0.56,0.28,0.04,0.364,0.673,0.115,0.11,0.429
0022400174,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,23.000000:21,0.466,0.273,0.104,0.25,0.62,0.217,0.079,0.25
0022400174,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,19.000000:22,0.474,0.184,0.154,0.381,0.565,0.387,0.121,0.0
0022400174,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,4.000000:35,0.813,0.375,0.0,0.0,0.917,0.333,0.127,0.0
0022400174,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,,DNP - Injury/Illness,,,,,,,,,
0022400174,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,,DNP - Injury/Illness,,,,,,,,,
0022400174,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,31.000000:20,0.543,0.276,0.211,0.321,0.458,0.254,0.142,0.147
0022400174,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,32.000000:07,0.614,0.197,0.147,0.286,0.468,0.175,0.09,0.2
0022400174,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,14.000000:42,0.577,0.308,0.277,0.545,0.433,0.233,0.062,0.176
0022400174,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,28.000000:02,0.67,0.264,0.2,0.333,0.589,0.143,0.096,0.111
0022400174,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,24.000000:09,0.602,0.184,0.218,0.476,0.521,0.229,0.091,0.125
0022400174,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,13.000000:59,0.808,0.192,0.16,0.2,0.788,0.269,0.121,0.0
0022400174,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,28.000000:49,0.658,0.193,0.152,0.286,0.627,0.273,0.08,0.19
0022400174,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,25.000000:34,0.578,0.275,0.091,0.292,0.54,0.22,0.114,0.333
0022400174,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,18.000000:15,0.514,0.297,0.093,0.167,0.457,0.2,0.158,0.3
0022400174,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,19.000000:11,0.566,0.263,0.09,0.125,0.405,0.189,0.128,0.261
0022400174,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,,1.000000:56,0.5,1.0,0.258,0.0,0.333,1.0,0.0,0.0
0022400174,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,,1.000000:56,0.5,1.0,0.258,0.0,0.333,1.0,0.0,0.0
0022400175,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,23.000000:51,0.733,0.2,0.125,0.368,0.625,0.318,0.08,0.2
0022400175,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,28.000000:31,0.642,0.132,0.158,0.381,0.613,0.302,0.097,0.2
0022400175,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,34.000000:48,0.669,0.122,0.117,0.37,0.5,0.4,0.098,0.176
0022400175,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,33.000000:43,0.588,0.162,0.125,0.357,0.605,0.298,0.14,0.115
0022400175,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,29.000000:59,0.729,0.153,0.149,0.333,0.526,0.345,0.048,0.25
0022400175,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,21.000000:07,0.5,0.0,0.087,0.19,0.5,0.256,0.085,0.238
0022400175,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,27.000000:47,0.617,0.083,0.101,0.429,0.563,0.417,0.088,0.217
0022400175,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,19.000000:13,0.537,0.073,0.092,0.176,0.486,0.324,0.118,0.25
0022400175,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,15.000000:48,0.571,0.214,0.153,0.25,0.534,0.207,0.115,0.071
0022400175,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,5.000000:13,0.833,1.0,0.258,0.0,0.5,0.0,0.154,0.0
0022400175,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,
0022400175,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,,,,,,,
0022400175,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,DNP - Coach's Decision,,,,,,,,,
0022400175,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,,,,,,,
0022400175,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,38.000000:41,0.542,0.333,0.085,0.194,0.688,0.169,0.122,0.367
0022400175,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,29.000000:12,0.527,0.375,0.078,0.214,0.644,0.102,0.128,0.333
0022400175,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,18.000000:47,0.621,0.394,0.08,0.267,0.614,0.068,0.099,0.45
0022400175,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,G,,38.000000:23,0.642,0.328,0.112,0.185,0.671,0.178,0.147,0.36
0022400175,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,35.000000:19,0.598,0.303,0.091,0.167,0.621,0.157,0.134,0.333
0022400175,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,25.000000:34,0.448,0.271,0.093,0.192,0.545,0.036,0.089,0.217
0022400175,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,29.000000:37,0.536,0.268,0.108,0.185,0.58,0.143,0.139,0.19
0022400175,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,18.000000:29,0.419,0.323,0.156,0.176,0.564,0.077,0.102,0.333
0022400175,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,5.000000:50,0.591,0.182,0.078,0.0,1.25,1.0,0.258,0.0
0022400175,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,0.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400175,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,DNP - Coach's Decision,,,,,,,,,
0022400175,1610612740,NOP,New Orleans,1629669,Jaylen Nowell,Jaylen,,DNP - Coach's Decision,,,,,,,,,
0022400175,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,,,,,,,
0022400176,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,24.000000:52,0.411,0.178,0.265,0.241,0.64,0.2,0.124,0.227
0022400176,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,23.000000:26,0.538,0.1,0.292,0.143,0.6,0.178,0.147,0.091
0022400176,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,24.000000:51,0.429,0.082,0.232,0.355,0.625,0.273,0.147,0.158
0022400176,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,28.000000:33,0.378,0.204,0.24,0.176,0.546,0.241,0.11,0.111
0022400176,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,27.000000:51,0.4,0.2,0.257,0.333,0.519,0.346,0.141,0.2
0022400176,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,22.000000:51,0.5,0.364,0.16,0.333,0.565,0.196,0.17,0.261
0022400176,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,23.000000:42,0.467,0.283,0.164,0.379,0.45,0.375,0.213,0.286
0022400176,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,15.000000:45,0.478,0.478,0.283,0.0,0.391,0.281,0.154,0.158
0022400176,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,16.000000:04,0.707,0.379,0.163,0.231,0.561,0.152,0.161,0.222
0022400176,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,15.000000:18,0.604,0.458,0.183,0.154,0.456,0.118,0.058,0.176
0022400176,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,2.000000:54,0.25,0.0,0.6,0.667,0.5,0.5,0.0,0.0
0022400176,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,7.000000:36,0.733,0.6,0.0,0.375,0.647,0.0,0.067,0.375
0022400176,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,6.000000:17,0.75,0.667,0.0,0.333,0.607,0.0,0.077,0.286
0022400176,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,24.000000:49,0.674,0.233,0.119,0.167,0.375,0.125,0.232,0.333
0022400176,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,21.000000:23,0.598,0.244,0.124,0.158,0.453,0.047,0.251,0.32
0022400176,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,23.000000:32,0.587,0.174,0.112,0.1,0.422,0.178,0.206,0.214
0022400176,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,27.000000:42,0.573,0.292,0.166,0.174,0.464,0.107,0.201,0.324
0022400176,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,32.000000:19,0.563,0.234,0.121,0.161,0.375,0.232,0.285,0.243
0022400176,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,19.000000:36,0.5,0.361,0.183,0.3,0.469,0.281,0.293,0.35
0022400176,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,22.000000:18,0.442,0.302,0.168,0.174,0.529,0.324,0.266,0.158
0022400176,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,19.000000:41,0.462,0.282,0.192,0.286,0.484,0.469,0.211,0.238
0022400176,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,15.000000:40,0.441,0.265,0.154,0.263,0.479,0.458,0.251,0.133
0022400176,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,13.000000:29,0.574,0.074,0.108,0.231,0.696,0.435,0.141,0.273
0022400176,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,6.000000:17,0.607,0.0,0.077,0.286,0.75,0.667,0.0,0.333
0022400176,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,,4.000000:52,0.545,0.0,0.091,0.167,0.889,0.667,0.0,0.25
0022400176,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,4.000000:52,0.545,0.0,0.091,0.167,0.889,0.667,0.0,0.25
0022400176,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,3.000000:30,0.625,0.0,0.0,0.0,0.786,0.571,0.0,0.333
0022400177,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,41.000000:22,0.578,0.351,0.17,0.282,0.518,0.235,0.125,0.222
0022400177,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,F,,34.000000:29,0.631,0.338,0.145,0.313,0.527,0.247,0.124,0.263
0022400177,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,39.000000:29,0.595,0.405,0.157,0.316,0.524,0.244,0.132,0.261
0022400177,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,36.000000:32,0.6,0.343,0.159,0.324,0.513,0.231,0.13,0.273
0022400177,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,32.000000:11,0.563,0.411,0.178,0.207,0.581,0.235,0.118,0.25
0022400177,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,27.000000:17,0.51,0.365,0.16,0.286,0.454,0.222,0.131,0.176
0022400177,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,18.000000:40,0.422,0.469,0.183,0.158,0.513,0.205,0.118,0.208
0022400177,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,10.000000:00,0.368,0.263,0.216,0.231,0.5,0.143,0.129,0.167
0022400177,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,,,,,,,
0022400177,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,,,,,,,
0022400177,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,
0022400177,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,
0022400177,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,
0022400177,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,25.000000:40,0.538,0.283,0.134,0.286,0.585,0.255,0.137,0.087
0022400177,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,36.000000:03,0.513,0.263,0.117,0.225,0.588,0.25,0.184,0.257
0022400177,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,35.000000:33,0.514,0.278,0.136,0.268,0.609,0.348,0.14,0.324
0022400177,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,25.000000:04,0.538,0.245,0.106,0.296,0.707,0.304,0.132,0.3
0022400177,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:49,0.568,0.198,0.144,0.275,0.569,0.403,0.138,0.27
0022400177,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,20.000000:16,0.476,0.143,0.129,0.16,0.487,0.436,0.168,0.318
0022400177,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,21.000000:35,0.446,0.217,0.121,0.226,0.488,0.585,0.194,0.4
0022400177,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,10.000000:28,0.591,0.136,0.123,0.182,0.533,0.6,0.25,0.143
0022400177,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,9.000000:11,0.475,0.05,0.093,0.1,0.607,0.571,0.244,0.333
0022400177,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,17.000000:21,0.514,0.314,0.122,0.182,0.338,0.324,0.196,0.261
0022400177,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,DNP - Coach's Decision,,,,,,,,,
0022400177,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,36.000000:55,0.514,0.217,0.121,0.263,0.6,0.2,0.147,0.233
0022400178,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,5.000000:16,0.5,0.2,0.0,0.167,0.5,0.25,0.202,0.25
0022400178,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:26,0.507,0.206,0.089,0.361,0.643,0.25,0.159,0.167
0022400178,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,35.000000:01,0.507,0.2,0.1,0.351,0.595,0.259,0.16,0.25
0022400178,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,31.000000:56,0.556,0.177,0.095,0.323,0.588,0.255,0.175,0.217
0022400178,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,30.000000:36,0.517,0.217,0.115,0.387,0.606,0.231,0.145,0.167
0022400178,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,21.000000:23,0.554,0.162,0.112,0.0,0.61,0.171,0.195,0.35
0022400178,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,13.000000:35,0.5,0.25,0.131,0.0,0.536,0.143,0.174,0.375
0022400178,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,14.000000:51,0.414,0.31,0.091,0.176,0.661,0.071,0.162,0.214
0022400178,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,16.000000:01,0.387,0.323,0.085,0.158,0.652,0.242,0.164,0.353
0022400178,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DNP - Injury/Illness,,,,,,,,,
0022400178,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Injury/Illness,,,,,,,,,
0022400178,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,31.000000:44,0.595,0.155,0.154,0.28,0.517,0.22,0.11,0.242
0022400178,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,37.000000:13,0.602,0.219,0.146,0.214,0.543,0.2,0.096,0.278
0022400178,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,33.000000:13,0.621,0.19,0.189,0.269,0.446,0.262,0.117,0.316
0022400178,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:53,0.647,0.162,0.154,0.233,0.466,0.27,0.113,0.286
0022400178,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32.000000:52,0.573,0.309,0.161,0.185,0.492,0.203,0.108,0.343
0022400178,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,22.000000:49,0.6,0.3,0.166,0.238,0.545,0.205,0.125,0.3
0022400178,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,12.000000:08,0.625,0.2,0.138,0.273,0.609,0.087,0.042,0.1
0022400178,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,21.000000:39,0.561,0.244,0.158,0.348,0.573,0.146,0.066,0.053
0022400178,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,9.000000:28,0.688,0.125,0.252,0.222,0.375,0.3,0.092,0.25
0022400178,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,
0022400179,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,20.000000:41,0.656,0.219,0.158,0.25,0.529,0.457,0.15,0.444
0022400179,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,23.000000:51,0.671,0.286,0.198,0.25,0.514,0.405,0.197,0.368
0022400179,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,33.000000:17,0.6,0.2,0.159,0.292,0.587,0.37,0.231,0.318
0022400179,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,34.000000:43,0.689,0.245,0.185,0.286,0.605,0.281,0.179,0.375
0022400179,1610612746,LAC,LA,201935,James Harden,James,G,,33.000000:57,0.65,0.32,0.206,0.35,0.528,0.302,0.19,0.346
0022400179,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,8.000000:50,0.778,0.556,0.407,0.333,0.667,0.111,0.159,0.6
0022400179,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,20.000000:15,0.606,0.273,0.158,0.313,0.603,0.103,0.268,0.25
0022400179,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,11.000000:31,0.611,0.167,0.224,0.222,0.536,0.143,0.366,0.143
0022400179,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,18.000000:16,0.722,0.333,0.195,0.182,0.63,0.087,0.304,0.125
0022400179,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,24.000000:33,0.694,0.333,0.228,0.25,0.686,0.086,0.275,0.182
0022400179,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,3.000000:22,0.5,0.0,0.429,0.0,0.833,0.167,0.134,0.0
0022400179,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,3.000000:22,0.5,0.0,0.429,0.0,0.833,0.167,0.134,0.0
0022400179,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,3.000000:22,0.5,0.0,0.429,0.0,0.833,0.167,0.134,0.0
0022400179,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,23.000000:36,0.588,0.294,0.23,0.333,0.671,0.158,0.134,0.133
0022400179,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,30.000000:45,0.52,0.32,0.158,0.36,0.625,0.292,0.175,0.35
0022400179,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,32.000000:29,0.606,0.319,0.205,0.35,0.644,0.212,0.164,0.286
0022400179,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,24.000000:35,0.649,0.27,0.176,0.267,0.663,0.175,0.204,0.267
0022400179,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,31.000000:33,0.529,0.255,0.159,0.36,0.673,0.286,0.172,0.368
0022400179,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,19.000000:55,0.574,0.481,0.258,0.308,0.643,0.429,0.188,0.25
0022400179,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,16.000000:45,0.458,0.333,0.317,0.5,0.604,0.417,0.197,0.333
0022400179,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,10.000000:12,0.469,0.188,0.295,0.333,0.714,0.571,0.205,0.333
0022400179,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,18.000000:27,0.643,0.107,0.275,0.273,0.563,0.094,0.198,0.294
0022400179,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,12.000000:00,0.763,0.053,0.236,0.0,0.786,0.357,0.331,0.0
0022400179,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,9.000000:36,0.833,0.067,0.245,0.0,0.773,0.273,0.394,0.0
0022400179,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,6.000000:30,0.8,0.1,0.277,0.0,0.75,0.333,0.466,0.0
0022400179,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,3.000000:37,0.714,0.143,0.118,0.0,0.5,0.0,0.429,0.0
0022400179,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,,DNP - League Suspension,,,,,,,,,
0022400180,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,35.000000:16,0.563,0.375,0.096,0.321,0.547,0.156,0.124,0.185
0022400180,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35.000000:00,0.529,0.333,0.12,0.433,0.619,0.222,0.137,0.214
0022400180,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,33.000000:35,0.555,0.406,0.099,0.414,0.603,0.207,0.146,0.192
0022400180,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,23.000000:34,0.477,0.477,0.142,0.5,0.659,0.293,0.108,0.278
0022400180,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,33.000000:46,0.515,0.369,0.122,0.379,0.574,0.197,0.142,0.231
0022400180,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,21.000000:13,0.477,0.295,0.044,0.273,0.512,0.14,0.107,0.2
0022400180,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,23.000000:07,0.595,0.333,0.066,0.353,0.5,0.114,0.106,0.19
0022400180,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,14.000000:25,0.442,0.231,0.105,0.25,0.433,0.1,0.066,0.214
0022400180,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,10.000000:31,0.611,0.333,0.048,0.125,0.4,0.05,0.171,0.125
0022400180,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,4.000000:45,0.375,0.375,0.12,0.5,0.375,0.0,0.0,0.2
0022400180,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,2.000000:32,0.25,0.0,0.25,0.5,0.25,0.0,0.0,0.0
0022400180,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,1.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400180,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,1.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400180,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,32.000000:22,0.537,0.185,0.168,0.167,0.588,0.439,0.119,0.409
0022400180,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,32.000000:33,0.55,0.25,0.142,0.222,0.556,0.302,0.104,0.407
0022400180,1610612761,TOR,Toronto,1627751,Jakob Pöltl,Jakob,C,,34.000000:37,0.574,0.197,0.14,0.185,0.562,0.415,0.097,0.414
