GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
40900221,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,12:03,0.474,0.526,0.123,0.2,0.425,0.3,0.127,0.182
40900221,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,11:11,0.4,0.533,0.146,0.111,0.583,0.333,0.133,0.125
40900221,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,
40900221,1610612756,PHX,Phoenix,101204,Dwayne Jones,Dwayne,,DNP - Coach's Decision,,,,,,,,,
40900221,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,32:31,0.51,0.5,0.149,0.138,0.629,0.19,0.162,0.25
40900221,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,37:10,0.485,0.415,0.101,0.167,0.598,0.344,0.146,0.2
40900221,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,C,,18:57,0.457,0.2,0.125,0.15,0.571,0.229,0.101,0.176
40900221,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,38:20,0.515,0.394,0.126,0.229,0.525,0.458,0.173,0.143
40900221,1610612759,SAS,San Antonio,201588,George Hill,George,G,,32:49,0.379,0.362,0.132,0.211,0.547,0.509,0.145,0.231
40900221,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,,,35:42,0.555,0.406,0.078,0.167,0.592,0.317,0.161,0.222
40900221,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,13:28,0.375,0.417,0.141,0.267,0.682,0.091,0.242,0.167
40900221,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,,,11:44,0.475,0.3,0.127,0.2,0.5,0.667,0.119,0.125
40900221,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,10:48,0.472,0.222,0.193,0.3,0.444,0.333,0.203,0.167
40900221,1610612759,SAS,San Antonio,202066,Garrett Temple,Garrett,,,0:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40900221,1610612759,SAS,San Antonio,2586,Keith Bogans,Keith,,,8:24,0.567,0.2,0.065,0.286,0.2,1.2,0.174,0.125
40900221,1610612759,SAS,San Antonio,101133,Ian Mahinmi,Ian,,DNP - Coach's Decision,,,,,,,,,
40900222,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,30:49,0.559,0.471,0.116,0.308,0.54,0.28,0.12,0.2
40900222,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,40:03,0.5,0.545,0.157,0.316,0.55,0.229,0.125,0.206
40900222,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,8:58,0.353,0.118,0.118,0.273,0.656,0.0,0.059,0.0
40900222,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,34:18,0.518,0.545,0.128,0.233,0.556,0.194,0.103,0.194
40900222,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,35:07,0.509,0.517,0.139,0.273,0.547,0.188,0.1,0.194
40900222,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,26:15,0.531,0.25,0.117,0.348,0.512,0.381,0.12,0.238
40900222,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,28:26,0.45,0.52,0.157,0.448,0.568,0.364,0.143,0.143
40900222,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,9:29,0.261,0.478,0.219,0.588,0.533,0.267,0.202,0.143
40900222,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,13:42,0.4,0.233,0.185,0.611,0.529,0.588,0.197,0.143
40900222,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,12:54,0.407,0.259,0.159,0.6,0.567,0.667,0.214,0.143
40900222,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,
40900222,1610612756,PHX,Phoenix,101204,Dwayne Jones,Dwayne,,DNP - Coach's Decision,,,,,,,,,
40900222,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,42:26,0.556,0.197,0.112,0.171,0.521,0.414,0.131,0.27
40900222,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,39:20,0.559,0.206,0.093,0.188,0.5,0.391,0.101,0.263
40900222,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,C,,21:53,0.607,0.048,0.093,0.25,0.551,0.282,0.091,0.2
40900222,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,39:44,0.545,0.303,0.129,0.219,0.444,0.431,0.138,0.395
40900222,1610612759,SAS,San Antonio,201588,George Hill,George,G,,30:46,0.543,0.298,0.138,0.12,0.51,0.48,0.151,0.4
40900222,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,,,36:05,0.6,0.4,0.144,0.2,0.532,0.452,0.15,0.375
40900222,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,14:60,0.438,0.5,0.155,0.143,0.283,0.567,0.209,0.5
40900222,1610612759,SAS,San Antonio,2586,Keith Bogans,Keith,,,4:60,0.571,0.571,0.205,0.333,0.267,0.4,0.237,0.727
40900222,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,8:40,0.5,0.727,0.27,0.167,0.375,0.625,0.326,0.8
40900222,1610612759,SAS,San Antonio,202066,Garrett Temple,Garrett,,,1:06,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0
40900222,1610612759,SAS,San Antonio,101133,Ian Mahinmi,Ian,,DNP - Coach's Decision,,,,,,,,,
40900222,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,,DNP - Coach's Decision,,,,,,,,,
40900223,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,35:58,0.647,0.293,0.13,0.185,0.508,0.25,0.116,0.313
40900223,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,32:09,0.558,0.231,0.153,0.074,0.491,0.418,0.092,0.194
40900223,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,9:03,0.393,0.143,0.237,0.25,0.471,0.118,0.059,0.222
40900223,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,32:02,0.578,0.216,0.159,0.115,0.463,0.389,0.109,0.188
40900223,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,33:50,0.593,0.259,0.138,0.143,0.509,0.382,0.121,0.207
40900223,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,32:41,0.726,0.208,0.1,0.182,0.519,0.377,0.159,0.375
40900223,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,25:17,0.678,0.133,0.103,0.211,0.566,0.395,0.189,0.333
40900223,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,2:58,0.375,0.0,0.25,0.333,0.4,0.0,0.167,0.0
40900223,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,17:27,0.694,0.161,0.09,0.231,0.554,0.25,0.187,0.385
40900223,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,18:35,0.667,0.212,0.081,0.118,0.419,0.484,0.109,0.25
40900223,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,
40900223,1610612756,PHX,Phoenix,101204,Dwayne Jones,Dwayne,,DNP - Coach's Decision,,,,,,,,,
40900223,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,29:02,0.467,0.511,0.123,0.179,0.58,0.14,0.138,0.111
40900223,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,37:04,0.5,0.4,0.138,0.25,0.642,0.233,0.114,0.138
40900223,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,C,,29:11,0.433,0.288,0.088,0.25,0.652,0.261,0.127,0.136
40900223,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,37:22,0.492,0.297,0.112,0.281,0.614,0.281,0.157,0.185
40900223,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,38:55,0.493,0.299,0.132,0.278,0.6,0.231,0.119,0.156
40900223,1610612759,SAS,San Antonio,201588,George Hill,George,,,37:03,0.516,0.355,0.138,0.3,0.705,0.213,0.113,0.154
40900223,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,18:49,0.625,0.464,0.191,0.286,0.591,0.152,0.134,0.188
40900223,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,10:56,0.5,0.2,0.096,0.3,0.579,0.158,0.179,0.222
40900223,1610612759,SAS,San Antonio,2586,Keith Bogans,Keith,,,0:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40900223,1610612759,SAS,San Antonio,202066,Garrett Temple,Garrett,,,1:31,1.25,0.0,0.333,0.0,0.833,0.0,0.0,0.0
40900223,1610612759,SAS,San Antonio,101133,Ian Mahinmi,Ian,,DNP - Coach's Decision,,,,,,,,,
40900223,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,,DNP - Coach's Decision,,,,,,,,,
40900224,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,34:33,0.534,0.362,0.154,0.219,0.51,0.627,0.164,0.154
40900224,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,37:40,0.532,0.323,0.141,0.129,0.509,0.517,0.133,0.214
40900224,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,4:48,0.333,0.222,0.184,0.167,0.6,0.0,0.0,0.0
40900224,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,34:50,0.475,0.317,0.124,0.152,0.527,0.455,0.127,0.154
40900224,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,36:45,0.541,0.328,0.122,0.156,0.491,0.536,0.135,0.172
40900224,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,22:29,0.417,0.361,0.096,0.182,0.423,0.282,0.131,0.211
40900224,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,31:22,0.593,0.37,0.106,0.167,0.49,0.563,0.179,0.217
40900224,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,18:55,0.609,0.344,0.084,0.25,0.463,0.556,0.253,0.333
40900224,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,11:15,0.45,0.4,0.128,0.273,0.5,0.316,0.234,0.286
40900224,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,7:23,0.462,0.462,0.073,0.375,0.417,0.333,0.282,0.167
40900224,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,
40900224,1610612756,PHX,Phoenix,101204,Dwayne Jones,Dwayne,,DNP - Coach's Decision,,,,,,,,,
40900224,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,33:37,0.444,0.407,0.16,0.222,0.474,0.379,0.1,0.161
40900224,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,F,,18:55,0.419,0.419,0.08,0.118,0.467,0.333,0.116,0.211
40900224,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,C,,36:15,0.536,0.527,0.145,0.115,0.484,0.313,0.143,0.2
40900224,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,35:51,0.566,0.453,0.156,0.174,0.468,0.306,0.148,0.2
40900224,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,37:58,0.45,0.517,0.159,0.161,0.582,0.344,0.125,0.219
40900224,1610612759,SAS,San Antonio,201588,George Hill,George,,,35:10,0.537,0.537,0.176,0.25,0.557,0.328,0.122,0.172
40900224,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,30:13,0.532,0.468,0.188,0.25,0.549,0.353,0.127,0.16
40900224,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,6:37,0.375,0.167,0.288,0.5,0.591,0.182,0.0,0.2
40900224,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,,,5:24,0.333,0.889,0.148,0.167,0.643,0.857,0.094,0.0
40900224,1610612759,SAS,San Antonio,2586,Keith Bogans,Keith,,,0:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40900224,1610612759,SAS,San Antonio,101133,Ian Mahinmi,Ian,,DNP - Coach's Decision,,,,,,,,,
40900224,1610612759,SAS,San Antonio,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,
40900231,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,32:47,0.571,0.339,0.136,0.333,0.483,0.305,0.078,0.25
40900231,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,39:49,0.585,0.354,0.15,0.259,0.486,0.282,0.113,0.25
40900231,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,24:41,0.538,0.154,0.141,0.263,0.5,0.2,0.115,0.227
40900231,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,36:36,0.59,0.295,0.137,0.25,0.492,0.297,0.111,0.242
40900231,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,39:40,0.594,0.359,0.152,0.259,0.479,0.286,0.114,0.25
40900231,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,31:21,0.51,0.51,0.161,0.286,0.44,0.241,0.125,0.267
40900231,1610612747,LAL,Los Angeles,200769,Shannon Brown,Shannon,,,16:45,0.478,0.478,0.227,0.25,0.484,0.065,0.177,0.286
40900231,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,8:20,0.308,0.308,0.145,0.3,0.467,0.067,0.13,0.25
40900231,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,,9:52,0.357,0.429,0.128,0.231,0.375,0.188,0.164,0.222
40900231,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,0:09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40900231,1610612747,LAL,Los Angeles,2788,DJ Mbenga,DJ,,DNP - Coach's Decision,,,,,,,,,
40900231,1610612747,LAL,Los Angeles,200747,Adam Morrison,Adam,,DNP - Coach's Decision,,,,,,,,,
40900231,1610612762,UTA,Utah,101139,CJ Miles,CJ,F,,40:39,0.458,0.268,0.139,0.275,0.53,0.303,0.167,0.313
40900231,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,38:50,0.5,0.29,0.116,0.257,0.594,0.328,0.153,0.292
40900231,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,C,,13:13,0.571,0.238,0.086,0.182,0.636,0.0,0.13,0.286
40900231,1610612762,UTA,Utah,202083,Wesley Matthews,Wesley,G,,34:26,0.492,0.258,0.113,0.194,0.618,0.327,0.16,0.238
40900231,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,38:35,0.493,0.265,0.116,0.206,0.603,0.365,0.154,0.28
40900231,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,34:38,0.437,0.254,0.128,0.273,0.519,0.5,0.16,0.267
40900231,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,21:04,0.5,0.184,0.077,0.294,0.441,0.471,0.1,0.238
40900231,1610612762,UTA,Utah,201585,Kosta Koufos,Kosta,,,9:10,0.375,0.063,0.122,0.222,0.308,0.462,0.137,0.231
40900231,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,9:25,0.412,0.176,0.123,0.4,0.286,0.286,0.136,0.25
40900231,1610612762,UTA,Utah,202178,Sundiata Gaines,Sundiata,,DNP - Coach's Decision,,,,,,,,,
40900231,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,DNP - Coach's Decision,,,,,,,,,
40900231,1610612762,UTA,Utah,2246,Mehmet Okur,Mehmet,,NWT - Ruptured left Achilles.,,,,,,,,,
40900232,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,31:05,0.509,0.509,0.223,0.552,0.406,0.328,0.121,0.366
40900232,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,37:12,0.5,0.517,0.225,0.484,0.428,0.303,0.101,0.326
40900232,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,29:16,0.602,0.409,0.221,0.316,0.421,0.404,0.085,0.351
40900232,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,42:07,0.507,0.457,0.218,0.457,0.435,0.31,0.091,0.308
40900232,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,31:53,0.528,0.509,0.219,0.556,0.403,0.284,0.104,0.357
40900232,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,28:36,0.529,0.404,0.16,0.56,0.466,0.136,0.103,0.294
40900232,1610612747,LAL,Los Angeles,200769,Shannon Brown,Shannon,,,20:10,0.545,0.455,0.168,0.313,0.473,0.243,0.098,0.174
40900232,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,11:41,0.632,0.158,0.179,0.286,0.477,0.318,0.045,0.308
40900232,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,0:56,0.0,1.0,0.347,0.333,0.0,0.0,0.532,0.0
40900232,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,,7:04,0.611,0.444,0.157,0.0,0.607,0.143,0.144,0.5
40900232,1610612747,LAL,Los Angeles,2788,DJ Mbenga,DJ,,DNP - Coach's Decision,,,,,,,,,
40900232,1610612747,LAL,Los Angeles,200747,Adam Morrison,Adam,,DNP - Coach's Decision,,,,,,,,,
40900232,1610612762,UTA,Utah,101139,CJ Miles,CJ,F,,41:03,0.427,0.341,0.084,0.346,0.522,0.412,0.219,0.471
40900232,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,37:12,0.44,0.28,0.094,0.378,0.585,0.338,0.214,0.533
40900232,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,C,,17:28,0.424,0.515,0.104,0.273,0.519,0.5,0.23,0.357
40900232,1610612762,UTA,Utah,202083,Wesley Matthews,Wesley,G,,34:20,0.436,0.3,0.123,0.349,0.5,0.5,0.215,0.516
40900232,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,38:49,0.432,0.235,0.097,0.306,0.515,0.485,0.19,0.5
40900232,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,34:34,0.417,0.222,0.099,0.341,0.527,0.518,0.189,0.5
40900232,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,17:11,0.455,0.212,0.114,0.263,0.646,0.583,0.205,0.3
40900232,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,12:37,0.477,0.409,0.083,0.286,0.571,0.238,0.198,0.3
40900232,1610612762,UTA,Utah,201585,Kosta Koufos,Kosta,,,6:46,0.583,0.167,0.134,0.0,0.273,0.727,0.193,0.25
40900232,1610612762,UTA,Utah,202178,Sundiata Gaines,Sundiata,,DNP - Coach's Decision,,,,,,,,,
40900232,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,DNP - Coach's Decision,,,,,,,,,
40900232,1610612762,UTA,Utah,2246,Mehmet Okur,Mehmet,,NWT - Ruptured left Achilles.,,,,,,,,,
40900233,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,39:10,0.57,0.169,0.071,0.324,0.538,0.379,0.097,0.364
40900233,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,42:00,0.513,0.25,0.101,0.325,0.507,0.388,0.142,0.343
40900233,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,20:22,0.592,0.053,0.029,0.278,0.574,0.412,0.083,0.412
40900233,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,43:27,0.559,0.224,0.089,0.308,0.529,0.414,0.136,0.361
40900233,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,36:09,0.522,0.191,0.089,0.333,0.5,0.464,0.151,0.367
40900233,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,26:05,0.51,0.306,0.097,0.375,0.577,0.436,0.144,0.263
40900233,1610612747,LAL,Los Angeles,200769,Shannon Brown,Shannon,,,19:25,0.554,0.243,0.125,0.375,0.672,0.448,0.109,0.2
40900233,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,11:58,0.6,0.3,0.088,0.286,0.667,0.238,0.045,0.25
40900233,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,1:24,0.0,0.0,0.532,0.0,0.0,0.0,0.333,0.5
40900233,1610612747,LAL,Los Angeles,2788,DJ Mbenga,DJ,,DNP - Coach's Decision,,,,,,,,,
40900233,1610612747,LAL,Los Angeles,200747,Adam Morrison,Adam,,DNP - Coach's Decision,,,,,,,,,
40900233,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,DNP - Coach's Decision,,,,,,,,,
40900233,1610612762,UTA,Utah,101139,CJ Miles,CJ,F,,22:51,0.449,0.385,0.117,0.333,0.537,0.098,0.049,0.19
40900233,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,41:21,0.561,0.409,0.132,0.353,0.582,0.178,0.069,0.306
40900233,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,C,,12:10,0.386,0.136,0.188,0.429,0.474,0.211,0.096,0.167
40900233,1610612762,UTA,Utah,202083,Wesley Matthews,Wesley,G,,37:57,0.593,0.458,0.127,0.36,0.543,0.243,0.085,0.371
40900233,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,36:42,0.491,0.456,0.148,0.355,0.507,0.214,0.099,0.351
40900233,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,,,17:02,0.435,0.129,0.067,0.313,0.435,0.355,0.172,0.412
40900233,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,36:50,0.598,0.464,0.117,0.28,0.566,0.25,0.086,0.375
40900233,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,23:47,0.657,0.629,0.131,0.357,0.576,0.217,0.084,0.368
40900233,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,11:20,0.7,0.25,0.047,0.286,0.706,0.235,0.101,0.167
40900233,1610612762,UTA,Utah,202178,Sundiata Gaines,Sundiata,,DNP - Coach's Decision,,,,,,,,,
40900233,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,DNP - Coach's Decision,,,,,,,,,
40900233,1610612762,UTA,Utah,201585,Kosta Koufos,Kosta,,DNP - Coach's Decision,,,,,,,,,
40900234,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,35:13,0.5,0.429,0.044,0.294,0.474,0.276,0.164,0.31
40900234,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,40:20,0.486,0.403,0.052,0.308,0.463,0.265,0.145,0.314
40900234,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,25:07,0.37,0.239,0.063,0.207,0.523,0.341,0.138,0.292
40900234,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,42:09,0.473,0.4,0.06,0.25,0.5,0.333,0.145,0.333
40900234,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,40:24,0.493,0.457,0.076,0.289,0.493,0.309,0.131,0.324
40900234,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,25:30,0.711,0.737,0.083,0.4,0.439,0.341,0.166,0.333
40900234,1610612747,LAL,Los Angeles,200769,Shannon Brown,Shannon,,,17:31,0.556,0.481,0.13,0.4,0.468,0.387,0.085,0.235
40900234,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,,1:45,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40900234,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,8:29,0.464,0.429,0.0,0.25,0.393,0.571,0.171,0.333
40900234,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,3:32,0.167,0.667,0.129,0.2,0.917,1.167,0.0,0.5
40900234,1610612747,LAL,Los Angeles,2788,DJ Mbenga,DJ,,DNP - Coach's Decision,,,,,,,,,
40900234,1610612747,LAL,Los Angeles,200747,Adam Morrison,Adam,,DNP - Coach's Decision,,,,,,,,,
40900234,1610612762,UTA,Utah,101139,CJ Miles,CJ,F,,35:48,0.534,0.259,0.175,0.286,0.437,0.429,0.058,0.27
40900234,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,36:46,0.482,0.298,0.182,0.214,0.447,0.409,0.057,0.316
40900234,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,C,,30:10,0.538,0.288,0.141,0.385,0.375,0.339,0.066,0.229
40900234,1610612762,UTA,Utah,202083,Wesley Matthews,Wesley,G,,37:45,0.484,0.238,0.168,0.323,0.523,0.409,0.042,0.294
40900234,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,43:14,0.486,0.324,0.146,0.306,0.52,0.453,0.071,0.308
40900234,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,24:49,0.372,0.395,0.103,0.28,0.722,0.722,0.088,0.429
40900234,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,,,12:29,0.375,0.542,0.039,0.385,0.6,0.55,0.121,0.333
40900234,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,10:55,0.368,0.632,0.047,0.308,0.711,0.368,0.095,0.429
40900234,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,3:07,0.167,0.333,0.145,0.25,0.4,0.4,0.0,0.333
40900234,1610612762,UTA,Utah,201585,Kosta Koufos,Kosta,,,1:39,0.875,0.5,0.0,0.5,0.0,0.0,0.0,0.0
40900234,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,1:39,0.875,0.5,0.0,0.5,0.0,0.0,0.0,0.0
40900234,1610612762,UTA,Utah,202178,Sundiata Gaines,Sundiata,,,1:39,0.875,0.5,0.0,0.5,0.0,0.0,0.0,0.0
40900301,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,41:45,0.5,0.355,0.176,0.182,0.486,0.282,0.186,0.359
40900301,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,F,,34:27,0.491,0.34,0.164,0.185,0.422,0.219,0.161,0.333
40900301,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,26:02,0.5,0.333,0.232,0.25,0.417,0.167,0.202,0.286
40900301,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,39:40,0.5,0.375,0.149,0.2,0.449,0.265,0.184,0.341
40900301,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,45:53,0.486,0.371,0.168,0.194,0.445,0.356,0.185,0.318
40900301,1610612738,BOS,Boston,739,Rasheed Wallace,Rasheed,,,20:17,0.419,0.419,0.168,0.133,0.46,0.64,0.257,0.353
40900301,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,16:45,0.423,0.231,0.208,0.167,0.316,0.842,0.281,0.214
40900301,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,15:04,0.521,0.333,0.073,0.167,0.618,0.706,0.206,0.375
40900301,1610612738,BOS,Boston,714,Michael Finley,Michael,,,0:07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40900301,1610612738,BOS,Boston,2605,Marquis Daniels,Marquis,,DNP - Coach's Decision,,,,,,,,,
40900301,1610612738,BOS,Boston,101126,Nate Robinson,Nate,,DNP - Coach's Decision,,,,,,,,,
40900301,1610612738,BOS,Boston,200749,Shelden Williams,Shelden,,DNP - Coach's Decision,,,,,,,,,
40900301,1610612753,ORL,Orlando,2440,Matt Barnes,Matt,F,,15:30,0.37,0.222,0.19,0.211,0.54,0.36,0.188,0.3
